"2008-08-20", "TTM64", "PHX", "FRA", "unknown" 
"2008-01-28", "KR10", "MAD", "TSE", "active" 
"2008-01-23", "MF70", "SIP", "IND", "unknown" 
"2008-06-24", "GH30", "GRU", "ABV", "unknown" 
"2008-02-25", "SKT12", "LEX", "SOQ", "unknown" 
"2008-12-20", "HRA19", "MCI", "CLT", "unknown" 
"2008-06-22", "ANM29", "DLC", "KUL", "landed" 
"2008-07-18", "EMP17", "AGS", "DAM", "landed" 
"2008-05-27", "WCI15", "VBG", "SHO", "unknown" 
"2008-04-04", "HQ18", "DFW", "SHA", "scheduled" 
"2008-11-08", "AZQ29", "ORF", "MTY", "active" 
"2008-02-20", "CTH71", "IND", "PRN", "landed" 
"2008-08-10", "FTI13", "GSO", "DAD", "active" 
"2008-06-17", "PTQ19", "RNO", "GEG", "cancelled" 
"2008-04-14", "SA13", "BOI", "ABQ", "scheduled" 
"2008-05-04", "EZ27", "TXL", "SYZ", "cancelled" 
"2008-12-09", "K830", "DLC", "CUN", "cancelled" 
"2008-01-20", "TAL20", "BOM", "FCO", "scheduled" 
"2008-06-03", "ANT31", "FAO", "BOI", "cancelled" 
"2008-05-12", "MAR17", "MRU", "BRI", "active" 
"2008-04-19", "IKQ15", "NKC", "YNT", "active" 
"2008-11-22", "NFQ61", "FFO", "SAT", "cancelled" 
"2008-08-04", "ZB25", "SCQ", "LGA", "scheduled" 
"2008-04-13", "HRA86", "HKG", "SOQ", "active" 
"2008-02-10", "POL24", "GZT", "MSQ", "unknown" 
"2008-07-19", "ATN19", "YYC", "NGB", "scheduled" 
"2008-03-18", "GF85", "ATL", "UFA", "active" 
"2008-04-27", "FE22", "CAN", "CKG", "cancelled" 
"2008-04-10", "J710", "BGO", "MXP", "landed" 
"2008-12-27", "WSU41", "CDG", "AVL", "cancelled" 
"2008-06-11", "OMH24", "GRU", "END", "scheduled" 
"2008-09-12", "XAR11", "BEY", "ADL", "landed" 
"2008-10-04", "CJ13", "VVI", "PVG", "unknown" 
"2008-06-08", "AR88", "AGS", "EIN", "scheduled" 
"2008-10-07", "GST11", "CWL", "CCU", "landed" 
"2008-03-12", "MIS30", "HRG", "LEJ", "scheduled" 
"2008-10-16", "ZB39", "BHD", "OTP", "active" 
"2008-07-28", "SNA11", "TSN", "GUA", "landed" 
"2008-07-05", "SCO15", "IND", "JUB", "active" 
"2008-01-27", "HYA20", "TYS", "VDA", "cancelled" 
"2008-10-01", "EJQ15", "YNT", "PIT", "active" 
"2008-07-12", "CP41", "PRG", "HET", "landed" 
"2008-04-22", "V529", "KJA", "ATQ", "unknown" 
"2008-06-20", "TG11", "AGS", "SUX", "unknown" 
"2008-11-18", "III16", "BOD", "UFA", "active" 
"2008-10-07", "GAV28", "OVB", "IAH", "cancelled" 
"2008-02-19", "RVQ25", "ISL", "LAX", "active" 
"2008-03-28", "CMD51", "FCO", "BFS", "cancelled" 
"2008-01-24", "JMA20", "MBA", "TUS", "unknown" 
"2008-08-11", "ECR11", "TOL", "VBG", "unknown" 
"2008-02-02", "BRK17", "SHE", "LTS", "cancelled" 
"2008-11-18", "XDD31", "DMK", "MGE", "active" 
"2008-06-04", "HJ32", "ADL", "POZ", "active" 
"2008-07-23", "RD24", "UIO", "DHA", "landed" 
"2008-03-27", "AMQ63", "MRU", "SIN", "landed" 
"2008-02-08", "PRP28", "DEN", "LEX", "landed" 
"2008-04-26", "MWA63", "BEY", "BOI", "active" 
"2008-11-27", "FLM20", "COS", "DEL", "active" 
"2008-10-17", "GCS18", "ADL", "BCN", "active" 
"2008-06-05", "VIQ32", "ZAG", "SIP", "landed" 
"2008-05-18", "CA83", "SAW", "TRV", "scheduled" 
"2008-03-11", "RES17", "TIJ", "GYD", "landed" 
"2008-09-25", "ALE19", "DOV", "BDL", "unknown" 
"2008-11-13", "TAT20", "LPL", "BKK", "landed" 
"2008-07-11", "ATO95", "MPM", "SUU", "cancelled" 
"2008-07-07", "SLZ17", "KAN", "KIX", "active" 
"2008-01-19", "PRM26", "PHF", "SOF", "landed" 
"2008-08-24", "CL21", "ITM", "PNH", "landed" 
"2008-12-18", "N832", "OTP", "SAN", "cancelled" 
"2008-08-10", "BAY86", "KTM", "MPM", "landed" 
"2008-01-07", "ON63", "GVA", "ONT", "scheduled" 
"2008-03-13", "IW23", "SUS", "KWI", "unknown" 
"2008-05-24", "FP11", "MSQ", "KNO", "landed" 
"2008-03-19", "HET31", "GVA", "YVR", "unknown" 
"2008-11-28", "ROE18", "GMP", "YYT", "unknown" 
"2008-03-01", "NUM12", "SID", "THR", "active" 
"2008-05-17", "XP30", "CCJ", "SIP", "landed" 
"2008-06-22", "PS22", "TUS", "ADA", "unknown" 
"2008-05-02", "NXQ25", "CGO", "SHA", "unknown" 
"2008-12-01", "HSV35", "CWB", "SID", "scheduled" 
"2008-06-05", "TKQ43", "ACA", "MHZ", "unknown" 
"2008-01-14", "DEA70", "GBE", "DLF", "active" 
"2008-06-20", "EGA30", "RDU", "ITM", "active" 
"2008-03-09", "AME16", "ONT", "BTS", "unknown" 
"2008-02-23", "APL11", "MLU", "BTS", "scheduled" 
"2008-02-20", "ALE26", "TIA", "YUL", "active" 
"2008-04-12", "APL22", "MSN", "ROA", "active" 
"2008-12-20", "GF26", "CTU", "DSS", "active" 
"2008-05-24", "NAQ20", "SNN", "ERI", "unknown" 
"2008-02-12", "VH31", "WLG", "BAB", "scheduled" 
"2008-05-03", "MT19", "ISB", "CRP", "unknown" 
"2008-05-06", "MY32", "ZAG", "CTS", "cancelled" 
"2008-04-12", "ZMZ21", "DYS", "SIP", "unknown" 
"2008-09-22", "CHL38", "TLH", "BRS", "unknown" 
"2008-08-10", "W421", "POM", "TRN", "active" 
"2008-08-07", "W816", "MBA", "SSA", "cancelled" 
"2008-08-03", "XY26", "KTW", "DPS", "unknown" 
"2008-12-15", "KM20", "BGW", "AAL", "unknown" 
"2008-06-28", "TCL24", "JNB", "ANC", "cancelled" 
"2008-12-15", "PNM32", "ALP", "NCL", "scheduled" 
"2008-08-11", "VQ24", "PHL", "BGR", "unknown" 
"2008-12-15", "CK27", "KAN", "RNO", "landed" 
"2008-10-27", "SKJ19", "FAO", "ORD", "scheduled" 
"2008-03-02", "KW27", "GEG", "MSP", "cancelled" 
"2008-01-13", "QK25", "FSM", "EMA", "scheduled" 
"2008-09-02", "OC26", "DSS", "GZT", "scheduled" 
"2008-04-23", "RP16", "NKC", "CEB", "cancelled" 
"2008-08-04", "KB22", "PVR", "SYD", "scheduled" 
"2008-12-20", "SJA17", "AUS", "MCI", "cancelled" 
"2008-01-18", "PMT32", "KZN", "FOC", "cancelled" 
"2008-11-01", "DEC26", "ISE", "ORK", "cancelled" 
"2008-04-19", "KWZ28", "CEB", "LTS", "landed" 
"2008-01-27", "GRO13", "YEG", "LHR", "landed" 
"2008-07-25", "TCQ25", "SYZ", "SKA", "cancelled" 
"2008-06-02", "LJ20", "VRA", "CCJ", "landed" 
"2008-09-04", "MUA90", "LED", "DUB", "active" 
"2008-07-07", "CLB11", "ADW", "CAN", "unknown" 
"2008-02-11", "VEZ25", "QUO", "GUA", "landed" 
"2008-06-08", "OZA17", "DHA", "LGA", "active" 
"2008-08-01", "FDA21", "SAV", "KMG", "active" 
"2008-08-25", "GAT10", "CMN", "DAB", "active" 
"2008-11-01", "HAQ20", "LIS", "FTW", "cancelled" 
"2008-07-19", "QH25", "DQM", "AAP", "landed" 
"2008-11-04", "SST18", "TIP", "AMM", "scheduled" 
"2008-07-26", "DIR31", "ABQ", "BGR", "landed" 
"2008-02-17", "RIA24", "MOB", "OSL", "cancelled" 
"2008-06-04", "ZUQ20", "GRU", "LGA", "unknown" 
"2008-12-05", "MGQ24", "KAN", "CJJ", "scheduled" 
"2008-03-13", "EMP14", "TIK", "MAN", "active" 
"2008-11-24", "DI13", "TSE", "ARN", "cancelled" 
"2008-09-06", "ROE22", "ISB", "VCE", "scheduled" 
"2008-03-06", "J524", "MAA", "BLA", "active" 
"2008-04-10", "AQ29", "ZIA", "ATQ", "active" 
"2008-06-17", "PT16", "MEM", "DKR", "unknown" 
"2008-07-09", "XP11", "VKO", "DLF", "landed" 
"2008-08-19", "WAP29", "BRE", "HAV", "active" 
"2008-05-18", "MP29", "LPA", "ULN", "active" 
"2008-01-10", "TER64", "CAG", "MSP", "unknown" 
"2008-12-03", "BRO17", "MTY", "SVG", "scheduled" 
"2008-02-10", "FRA26", "HSV", "BJV", "unknown" 
"2008-04-26", "MM15", "ALG", "LGG", "unknown" 
"2008-05-21", "WIL21", "SAL", "TIK", "scheduled" 
"2008-08-20", "ZO25", "MEX", "PMO", "landed" 
"2008-07-05", "OPQ19", "SFO", "FAO", "scheduled" 
"2008-01-17", "SNC14", "IAD", "EDW", "cancelled" 
"2008-03-26", "R398", "TUL", "BWI", "scheduled" 
"2008-12-05", "VB10", "HGA", "DFW", "cancelled" 
"2008-11-02", "CIS31", "ADA", "TBZ", "landed" 
"2008-04-05", "CAI68", "FNA", "MSN", "landed" 
"2008-04-07", "GY18", "SYZ", "GLA", "cancelled" 
"2008-08-01", "NJA25", "MKE", "BRU", "landed" 
"2008-08-10", "DVO60", "KWL", "BHD", "unknown" 
"2008-06-27", "EK22", "ATQ", "TZX", "cancelled" 
"2008-08-10", "XAE27", "NDJ", "SFO", "scheduled" 
"2008-03-09", "FS29", "ITM", "ROV", "active" 
"2008-06-22", "EV31", "SUX", "AAL", "unknown" 
"2008-08-28", "ZE17", "KWE", "BGR", "scheduled" 
"2008-06-28", "XAQ62", "EZE", "DME", "active" 
"2008-02-04", "TAS27", "YYJ", "SAV", "scheduled" 
"2008-05-16", "VOQ21", "ERZ", "HNL", "active" 
"2008-02-12", "TKQ16", "GLA", "BRS", "unknown" 
"2008-06-08", "SY24", "CKG", "EWR", "cancelled" 
"2008-11-03", "PNS28", "YWG", "ORD", "landed" 
"2008-06-27", "CA20", "DNA", "BRI", "active" 
"2008-07-06", "P930", "MPM", "OMA", "cancelled" 
"2008-03-25", "OMH12", "FAO", "DTM", "active" 
"2008-04-24", "HAQ11", "PNH", "TBS", "landed" 
"2008-01-04", "TXY85", "OMA", "MSQ", "landed" 
"2008-11-24", "ZK18", "DAL", "LYS", "cancelled" 
"2008-07-22", "ZE37", "BCN", "DEN", "cancelled" 
"2008-04-04", "PVA27", "CVS", "DCA", "active" 
"2008-12-19", "HOR20", "RUH", "HEL", "cancelled" 
"2008-09-25", "STR85", "BHX", "FWA", "landed" 
"2008-01-23", "PT25", "UIO", "ANC", "active" 
"2008-10-06", "STW24", "MNH", "KHH", "cancelled" 
"2008-07-16", "ND14", "BHD", "BWN", "scheduled" 
"2008-01-18", "RED10", "SAL", "BAD", "cancelled" 
"2008-02-18", "TTM32", "ORD", "GUA", "unknown" 
"2008-10-01", "PRM30", "CGH", "BEY", "active" 
"2008-02-07", "PY74", "PNH", "ASB", "unknown" 
"2008-01-25", "AN11", "REP", "TNR", "active" 
"2008-06-24", "BAR13", "RAR", "SMF", "active" 
"2008-03-08", "ARM29", "DLF", "TIA", "cancelled" 
"2008-12-05", "FCQ16", "SIP", "KIX", "unknown" 
"2008-09-28", "XBM15", "STR", "BAD", "cancelled" 
"2008-07-15", "FFQ31", "CGO", "MCO", "landed" 
"2008-03-20", "SH21", "TCM", "SYD", "cancelled" 
"2008-01-27", "QR15", "SIN", "SFB", "cancelled" 
"2008-10-08", "C819", "BHD", "ZIA", "unknown" 
"2008-04-19", "JU30", "HYD", "PMI", "unknown" 
"2008-04-19", "AXQ20", "DHA", "SPS", "unknown" 
"2008-09-13", "RP86", "OSL", "CKG", "cancelled" 
"2008-02-11", "KZ11", "GSO", "NGO", "landed" 
"2008-09-24", "OHA23", "PMO", "PER", "scheduled" 
"2008-06-11", "EVA77", "AKT", "ADB", "landed" 
"2008-08-02", "BUR20", "TRI", "MHD", "landed" 
"2008-05-16", "EXQ34", "BDL", "CRL", "landed" 
"2008-11-12", "GJ26", "HRK", "LOS", "landed" 
"2008-10-16", "EJQ55", "BDL", "ACA", "cancelled" 
"2008-09-20", "SK13", "VVI", "DLM", "active" 
"2008-11-13", "GAS71", "AUH", "MMX", "landed" 
"2008-10-05", "LBQ17", "HER", "SJC", "active" 
"2008-04-08", "ICQ12", "ADA", "OSL", "unknown" 
"2008-07-19", "T919", "DSA", "YYZ", "landed" 
"2008-04-11", "AM28", "PFO", "DNA", "scheduled" 
"2008-09-05", "NW21", "SUB", "DYS", "landed" 
"2008-08-13", "CTR45", "JAN", "WUH", "unknown" 
"2008-08-17", "QR58", "DUB", "KUL", "unknown" 
"2008-07-04", "VLA88", "DOH", "OKA", "scheduled" 
"2008-06-11", "BAR15", "TRN", "MHD", "active" 
"2008-10-19", "LUQ85", "FAI", "UIO", "landed" 
"2008-01-24", "CKI22", "HEL", "SFO", "active" 
"2008-06-25", "SU26", "CEB", "BAD", "cancelled" 
"2008-08-04", "TAT25", "BFI", "LED", "cancelled" 
"2008-02-17", "EGJ32", "OPO", "TUN", "active" 
"2008-09-12", "LSQ22", "CID", "SYR", "active" 
"2008-05-26", "MS20", "SOQ", "COK", "unknown" 
"2008-12-15", "VER77", "FAO", "SAV", "active" 
"2008-04-08", "SNB17", "FSZ", "DWC", "cancelled" 
"2008-06-20", "NXQ64", "PUJ", "YWG", "unknown" 
"2008-12-28", "PIA31", "PGUM", "LUN", "unknown" 
"2008-05-04", "VIN31", "MAD", "ALG", "cancelled" 
"2008-02-02", "ARZ95", "WDH", "OKA", "landed" 
"2008-08-13", "SYB22", "LTN", "LFI", "landed" 
"2008-11-27", "NYH17", "THR", "FLL", "active" 
"2008-07-07", "ZB21", "ZNZ", "ABV", "scheduled" 
"2008-01-04", "WNQ25", "CLE", "BZE", "cancelled" 
"2008-05-22", "GWE32", "CAI", "LFI", "unknown" 
"2008-09-09", "KB91", "SYR", "CRK", "unknown" 
"2008-05-16", "SEB53", "PRN", "TAS", "cancelled" 
"2008-07-07", "V814", "BCN", "CWL", "scheduled" 
"2008-02-23", "PAQ23", "SHO", "MEX", "cancelled" 
"2008-01-16", "KOD28", "CJU", "BGR", "scheduled" 
"2008-06-10", "GHA18", "YYJ", "CGN", "active" 
"2008-06-07", "III22", "PIA", "EDI", "cancelled" 
"2008-08-10", "IPI17", "PMI", "LUF", "cancelled" 
"2008-12-22", "FP26", "DSA", "BOS", "cancelled" 
"2008-09-03", "WWQ17", "BOD", "SHA", "active" 
"2008-01-04", "BD24", "TSE", "DQM", "scheduled" 
"2008-02-28", "ATX25", "DEL", "KGL", "cancelled" 
"2008-07-23", "V523", "KBP", "CAE", "cancelled" 
"2008-08-18", "EV94", "VNO", "JLN", "unknown" 
"2008-09-21", "KOD24", "SEA", "DTW", "landed" 
"2008-03-11", "HQQ24", "DXB", "TIA", "unknown" 
"2008-01-28", "LRQ20", "FOC", "VRN", "active" 
"2008-07-01", "IN17", "SKT", "HAJ", "cancelled" 
"2008-09-10", "N722", "AKL", "TFN", "unknown" 
"2008-02-23", "UP62", "SOF", "TNR", "landed" 
"2008-09-01", "TCQ30", "SUS", "PIT", "active" 
"2008-12-16", "RVA41", "CHC", "UIO", "landed" 
"2008-08-24", "XAE18", "TIJ", "CVS", "active" 
"2008-01-19", "LZ15", "TLL", "PWM", "active" 
"2008-08-09", "STF34", "BGW", "CLE", "landed" 
"2008-10-17", "TB50", "DSA", "YUL", "scheduled" 
"2008-03-24", "GFQ23", "ACC", "LAS", "unknown" 
"2008-04-19", "SE32", "MHT", "ALA", "landed" 
"2008-10-03", "SO31", "DJJ", "BOI", "cancelled" 
"2008-08-07", "SU32", "CWL", "MRU", "active" 
"2008-01-15", "LG79", "ARN", "DYS", "unknown" 
"2008-02-20", "CVA19", "CAI", "SSA", "active" 
"2008-09-17", "BTQ18", "LAS", "TNA", "cancelled" 
"2008-08-19", "SBN31", "ISE", "ISL", "active" 
"2008-07-15", "STF20", "POZ", "DQM", "scheduled" 
"2008-11-07", "WO15", "KWL", "NAT", "unknown" 
"2008-11-08", "J728", "MHD", "AGP", "landed" 
"2008-04-18", "STA15", "ADW", "TLH", "active" 
"2008-05-26", "LR69", "HER", "TRD", "landed" 
"2008-11-21", "AM21", "SOQ", "SAV", "cancelled" 
"2008-03-22", "SLO31", "CMN", "UBN", "unknown" 
"2008-10-25", "LS98", "TBZ", "ADB", "unknown" 
"2008-05-01", "EXC23", "AAL", "PPT", "scheduled" 
"2008-09-16", "LP32", "VBG", "LYS", "landed" 
"2008-09-21", "NXQ24", "KHV", "DQM", "unknown" 
"2008-10-12", "XBH42", "HKG", "RUH", "scheduled" 
"2008-03-12", "EAQ17", "SYR", "SMF", "unknown" 
"2008-05-14", "PH10", "PTY", "HET", "active" 
"2008-05-22", "CAV13", "BMI", "MOB", "landed" 
"2008-10-07", "VJT16", "BLA", "HGH", "landed" 
"2008-07-10", "TCI26", "HAV", "PMO", "landed" 
"2008-09-26", "KB93", "TIP", "PPT", "cancelled" 
"2008-08-18", "KP20", "WUH", "ACC", "scheduled" 
"2008-11-14", "RU24", "MSY", "BOI", "active" 
"2008-10-11", "BFQ73", "EXT", "YVR", "unknown" 
"2008-01-01", "GG15", "PNH", "RDU", "unknown" 
"2008-11-12", "GAT14", "CRP", "AGP", "cancelled" 
"2008-03-02", "HAR79", "SAL", "BKK", "scheduled" 
"2008-04-04", "NAP38", "AER", "ANC", "active" 
"2008-05-01", "QD49", "DPS", "REP", "scheduled" 
"2008-01-27", "JIQ91", "AUS", "BLA", "scheduled" 
"2008-02-12", "TIE30", "AUH", "LCK", "landed" 
"2008-02-17", "BAN12", "LFI", "TOL", "active" 
"2008-11-18", "MMH14", "SUB", "ANC", "scheduled" 
"2008-02-21", "AIG81", "PVR", "CUZ", "active" 
"2008-04-05", "HEU11", "BFS", "QUO", "active" 
"2008-04-11", "EA17", "SSC", "MGE", "active" 
"2008-04-24", "NQ18", "BEL", "SOQ", "unknown" 
"2008-01-15", "GPA87", "KZN", "GLA", "cancelled" 
"2008-02-23", "SVW60", "DLH", "GYD", "landed" 
"2008-09-21", "GPA27", "SID", "TRD", "scheduled" 
"2008-03-14", "PO11", "TRD", "RAR", "scheduled" 
"2008-01-12", "RK31", "BRE", "BHD", "active" 
"2008-10-02", "APN26", "DLH", "PDL", "scheduled" 
"2008-07-27", "PK47", "HRI", "LTK", "active" 
"2008-08-24", "NKQ26", "JAX", "DAY", "cancelled" 
"2008-02-27", "PVA95", "MHZ", "JED", "landed" 
"2008-05-07", "PRN17", "RDU", "GRB", "cancelled" 
"2008-11-16", "SK27", "LIT", "ZRH", "cancelled" 
"2008-07-22", "NC22", "ALG", "PEK", "unknown" 
"2008-08-07", "ZS19", "PSA", "ALG", "scheduled" 
"2008-02-16", "QQ21", "DHA", "NKG", "active" 
"2008-09-01", "EMA22", "MCF", "BIL", "unknown" 
"2008-07-23", "RO25", "CSX", "CUN", "scheduled" 
"2008-09-02", "MU18", "JAX", "SYX", "cancelled" 
"2008-02-14", "VIQ23", "IAD", "PSA", "active" 
"2008-12-26", "SH11", "CIA", "ONT", "unknown" 
"2008-06-10", "GWE20", "PDL", "DMM", "cancelled" 
"2008-07-04", "CRN23", "CUZ", "PDL", "active" 
"2008-07-23", "PPQ10", "BHX", "REP", "cancelled" 
"2008-06-07", "DEC22", "GIG", "WRO", "unknown" 
"2008-04-13", "EU80", "BNE", "NGB", "unknown" 
"2008-11-04", "UD23", "DSM", "CWL", "cancelled" 
"2008-03-05", "CSK99", "DMK", "ICT", "unknown" 
"2008-08-20", "WL15", "EDW", "FOC", "unknown" 
"2008-02-13", "MM19", "CCU", "MTY", "unknown" 
"2008-08-11", "VA26", "MFM", "TER", "active" 
"2008-11-11", "NJA24", "ATL", "CPH", "scheduled" 
"2008-09-14", "MET26", "AYT", "BLA", "active" 
"2008-09-16", "RK24", "KBP", "SFO", "scheduled" 
"2008-01-04", "RMH29", "SSA", "WAW", "cancelled" 
"2008-08-28", "LAS81", "GEG", "SSC", "landed" 
"2008-12-01", "PDQ15", "FSM", "SAT", "cancelled" 
"2008-04-28", "XDA25", "AGS", "ACC", "active" 
"2008-04-05", "EM10", "PTP", "VDA", "unknown" 
"2008-02-07", "KTQ30", "CGY", "KTM", "unknown" 
"2008-09-27", "TIS15", "SPI", "SAV", "active" 
"2008-03-07", "XV13", "ATQ", "RIC", "scheduled" 
"2008-04-17", "EK62", "AGP", "NGO", "cancelled" 
"2008-10-07", "SAI27", "OSN", "SHJ", "cancelled" 
"2008-07-02", "AVG11", "TSN", "WLG", "scheduled" 
"2008-10-22", "MTX24", "HAJ", "PVD", "scheduled" 
"2008-05-23", "NY26", "UFA", "PTP", "cancelled" 
"2008-02-03", "FDA26", "RSW", "TRV", "active" 
"2008-07-08", "K525", "BDL", "RJTT", "active" 
"2008-09-11", "ATQ14", "FAO", "BTS", "unknown" 
"2008-03-07", "S629", "YYT", "GVA", "scheduled" 
"2008-08-18", "CHF23", "COS", "SEZ", "unknown" 
"2008-06-26", "ECR24", "ADL", "ACC", "cancelled" 
"2008-06-07", "KAT29", "KHV", "LGA", "unknown" 
"2008-06-22", "THA31", "CBR", "BKO", "unknown" 
"2008-09-21", "UP13", "HAM", "MAD", "cancelled" 
"2008-02-11", "STA16", "LED", "MTY", "active" 
"2008-05-20", "LC31", "CIA", "TIK", "scheduled" 
"2008-07-26", "OH14", "DWC", "KUL", "active" 
"2008-04-09", "AST28", "DLM", "OPO", "cancelled" 
"2008-01-25", "HFS24", "GUA", "TPA", "unknown" 
"2008-06-16", "XJ13", "GCLA", "HGA", "active" 
"2008-05-21", "OV46", "BWI", "ASB", "scheduled" 
"2008-01-06", "LLA26", "KWE", "KMG", "active" 
"2008-08-12", "SNB90", "BUD", "DAL", "landed" 
"2008-03-11", "UO72", "BTS", "PER", "scheduled" 
"2008-04-14", "UO12", "AMM", "RSW", "scheduled" 
"2008-05-16", "OFF94", "VNO", "BGO", "unknown" 
"2008-03-24", "JTA11", "OKO", "FMO", "unknown" 
"2008-04-08", "SER38", "HMN", "TUS", "scheduled" 
"2008-10-08", "BAR27", "FSM", "TSE", "unknown" 
"2008-03-19", "MA27", "CGK", "CHA", "unknown" 
"2008-08-19", "AMI66", "PVD", "SHJ", "scheduled" 
"2008-12-24", "FOS23", "TLL", "MNH", "scheduled" 
"2008-04-07", "FYQ10", "ISL", "FFD", "active" 
"2008-08-05", "MAA57", "CKG", "RJTT", "active" 
"2008-06-14", "HAQ11", "MVD", "SAV", "active" 
"2008-04-03", "TUR16", "KGL", "MSY", "landed" 
"2008-08-26", "XBC16", "CUN", "TFN", "active" 
"2008-08-14", "GAT29", "ANC", "BWI", "cancelled" 
"2008-05-07", "WE12", "LJU", "HAV", "landed" 
"2008-09-02", "AVS81", "TBS", "PMI", "landed" 
"2008-03-11", "EK25", "KTM", "DLF", "scheduled" 
"2008-08-04", "MTR27", "YHZ", "GYD", "landed" 
"2008-01-27", "BR17", "PBI", "TOL", "scheduled" 
"2008-05-13", "F225", "HKG", "BWI", "unknown" 
"2008-03-01", "EET63", "BOS", "PKX", "active" 
"2008-03-14", "NPT25", "EDI", "MOB", "landed" 
"2008-07-12", "ENT17", "JLN", "HRK", "unknown" 
"2008-06-02", "HSV27", "KEF", "GRB", "unknown" 
"2008-10-22", "MW93", "CBR", "OKO", "cancelled" 
"2008-12-11", "CRN23", "BLA", "TSE", "active" 
"2008-12-28", "VJT24", "BFS", "TOS", "landed" 
"2008-09-22", "MA80", "SJU", "IKA", "landed" 
"2008-11-21", "AV83", "CBR", "ADW", "active" 
"2008-03-01", "L732", "RIX", "SZX", "active" 
"2008-06-18", "CW10", "MAO", "CLT", "landed" 
"2008-05-10", "TAQ19", "GRV", "SRQ", "active" 
"2008-03-06", "ICH92", "SXM", "GUA", "landed" 
"2008-10-02", "AN11", "NNG", "CBR", "cancelled" 
"2008-01-27", "CK26", "YVR", "MLI", "active" 
"2008-05-03", "OHZ19", "KOJ", "DAL", "active" 
"2008-07-12", "VIN17", "PVG", "ORD", "landed" 
"2008-12-27", "GAS23", "MHT", "ITM", "scheduled" 
"2008-01-22", "AIN21", "SDF", "LTX", "active" 
"2008-09-22", "ALU23", "KNO", "MSN", "unknown" 
"2008-12-27", "BEY29", "TSE", "LFT", "cancelled" 
"2008-01-28", "LF18", "KWL", "BUF", "landed" 
"2008-10-02", "TFQ22", "ICT", "MGE", "landed" 
"2008-09-23", "HUB12", "LTN", "TLS", "landed" 
"2008-12-11", "FX11", "GRB", "TCM", "active" 
"2008-10-27", "JI30", "MMX", "SRQ", "scheduled" 
"2008-11-11", "SG15", "AER", "TLL", "landed" 
"2008-10-20", "WG19", "PIT", "SAL", "scheduled" 
"2008-10-14", "HER21", "OSL", "SNN", "unknown" 
"2008-09-25", "AMR17", "RJTT", "KHH", "active" 
"2008-10-03", "PLA23", "BOO", "GOA", "cancelled" 
"2008-04-02", "OD33", "MHT", "LEX", "scheduled" 
"2008-01-13", "AND25", "MMX", "DUB", "unknown" 
"2008-11-24", "R017", "CAG", "KNO", "unknown" 
"2008-09-23", "TNS24", "CRW", "DTW", "cancelled" 
"2008-11-27", "SOP12", "PRN", "LCA", "landed" 
"2008-10-17", "NCE19", "GUA", "BEL", "scheduled" 
"2008-06-26", "SPG28", "STR", "RIX", "scheduled" 
"2008-05-16", "CW12", "BGW", "AKL", "unknown" 
"2008-10-21", "XAM16", "YVR", "ISE", "active" 
"2008-03-21", "OAK10", "DRS", "MMX", "scheduled" 
"2008-02-10", "AVL75", "SPS", "DWC", "unknown" 
"2008-02-25", "PP27", "HMO", "DSM", "cancelled" 
"2008-09-15", "SKM10", "HEL", "CEB", "landed" 
"2008-03-17", "XBM14", "SFB", "ABZ", "unknown" 
"2008-08-06", "XBM18", "LGG", "AAL", "cancelled" 
"2008-09-16", "EAQ16", "NGO", "BNE", "scheduled" 
"2008-03-16", "SEB67", "TUL", "PAM", "cancelled" 
"2008-10-20", "RP22", "FTW", "TNR", "active" 
"2008-02-03", "DH28", "AGP", "HTS", "scheduled" 
"2008-07-05", "LNQ11", "GRJ", "NKG", "active" 
"2008-02-24", "BXQ99", "SJJ", "KWL", "landed" 
"2008-04-13", "ALK84", "SXF", "AUS", "landed" 
"2008-01-19", "YR25", "SUS", "FLL", "landed" 
"2008-02-21", "SMQ30", "MRU", "PMO", "landed" 
"2008-07-18", "EBQ19", "GIG", "LEX", "unknown" 
"2008-02-05", "CAF87", "DVO", "SXF", "scheduled" 
"2008-08-15", "BF56", "DAD", "ITM", "cancelled" 
"2008-12-17", "TAL22", "GSP", "LTK", "landed" 
"2008-05-23", "TV54", "BHD", "HEL", "cancelled" 
"2008-11-16", "DAN47", "TUS", "ADB", "scheduled" 
"2008-09-02", "MW17", "SMF", "BUD", "unknown" 
"2008-08-10", "R024", "KIX", "TER", "scheduled" 
"2008-12-17", "JKQ14", "BEG", "PFO", "cancelled" 
"2008-09-22", "S583", "FSZ", "BRI", "active" 
"2008-09-21", "WA88", "MAN", "GMP", "unknown" 
"2008-11-11", "LNQ16", "ATQ", "MOB", "active" 
"2008-07-09", "CSL31", "TRI", "NNG", "unknown" 
"2008-08-10", "TX74", "BEG", "HEL", "cancelled" 
"2008-02-23", "QK18", "FLN", "EDI", "active" 
"2008-11-14", "MNZ16", "LXR", "TRV", "active" 
"2008-01-02", "TV27", "LAX", "LIS", "unknown" 
"2008-01-11", "IPQ62", "DOH", "CTA", "scheduled" 
"2008-01-08", "WA26", "LCK", "KEF", "cancelled" 
"2008-11-11", "SKT10", "GRV", "PUJ", "unknown" 
"2008-03-20", "W343", "DMM", "NAS", "landed" 
"2008-01-11", "JTA24", "CAG", "IST", "scheduled" 
"2008-12-21", "SUX17", "PGUM", "GDL", "cancelled" 
"2008-04-14", "UO86", "RPLL", "CJU", "landed" 
