"2159-09-12", "PCA84", "PHL", "BKK", "landed" 
"2159-06-07", "MHO31", "SXF", "NUE", "landed" 
"2159-09-20", "AIE24", "ERI", "ALG", "active" 
"2159-09-06", "CAP17", "EDI", "DLH", "landed" 
"2159-02-13", "N611", "DAB", "TOS", "scheduled" 
"2159-09-03", "RJS60", "OKC", "REP", "active" 
"2159-10-25", "BFG21", "DSS", "MWX", "unknown" 
"2159-02-11", "APS10", "VNO", "FOC", "active" 
"2159-08-24", "HNS37", "AYT", "OSL", "scheduled" 
"2159-01-03", "Y738", "DAD", "ITM", "landed" 
"2159-04-23", "GSC97", "BGY", "WLG", "active" 
"2159-09-25", "HUB32", "CCS", "ADD", "active" 
"2159-09-28", "CHD20", "BRS", "NGO", "unknown" 
"2159-11-18", "GAL11", "MOB", "CMH", "landed" 
"2159-08-27", "VCQ10", "CJU", "JAX", "landed" 
"2159-10-21", "SAI19", "CVG", "MUO", "unknown" 
"2159-04-16", "TWE20", "TNA", "TNR", "scheduled" 
"2159-01-03", "HRQ57", "VKO", "GOT", "cancelled" 
"2159-02-16", "JCM73", "RDU", "GDN", "cancelled" 
"2159-10-01", "E740", "SKP", "ANC", "scheduled" 
"2159-03-07", "RO28", "SMF", "BGY", "unknown" 
"2159-09-11", "WRA15", "AFW", "TLL", "unknown" 
"2159-05-01", "AND25", "SSC", "SJC", "scheduled" 
"2159-11-25", "EA26", "GBE", "AER", "active" 
"2159-08-08", "CRV25", "ORD", "GMP", "active" 
"2159-11-11", "GAV53", "SYX", "TRN", "landed" 
"2159-03-25", "NGL11", "DMM", "HEL", "unknown" 
"2159-02-22", "UO18", "WMI", "ICT", "scheduled" 
"2159-04-26", "DHL22", "DCA", "WUH", "cancelled" 
"2159-07-27", "M615", "ICT", "JUB", "active" 
"2159-03-05", "FJ15", "NAY", "DEN", "scheduled" 
"2159-07-06", "OZA21", "CIA", "ISE", "landed" 
"2159-03-02", "ASI24", "TIJ", "BEG", "landed" 
"2159-12-08", "CLD28", "BLV", "WNZ", "landed" 
"2159-01-06", "AVC15", "DBQ", "ATH", "cancelled" 
"2159-12-27", "LF12", "AER", "GRV", "active" 
"2159-10-13", "ZA11", "CJJ", "HET", "landed" 
"2159-01-15", "HET50", "SYZ", "TBS", "cancelled" 
"2159-06-06", "CHS17", "OKA", "BEG", "scheduled" 
"2159-04-14", "UN13", "CDG", "BRS", "cancelled" 
"2159-03-16", "E7215", "KEF", "KNH", "active" 
"2159-06-16", "CRA23", "MHD", "MHT", "cancelled" 
"2159-11-04", "K310", "TSE", "NCL", "cancelled" 
"2159-02-09", "HRQ21", "NAY", "KIN", "active" 
"2159-11-23", "WS24", "GOI", "CSX", "cancelled" 
"2159-08-14", "IR15", "MHT", "GEG", "scheduled" 
"2159-05-20", "NKQ21", "AFW", "ACC", "unknown" 
"2159-06-07", "TR19", "LYS", "BAH", "cancelled" 
"2159-04-16", "RSC16", "POZ", "AGP", "cancelled" 
"2159-09-18", "ECI12", "MCO", "SYD", "landed" 
"2159-08-22", "BYA31", "UPG", "XIY", "active" 
"2159-05-24", "WT86", "CTS", "HRB", "landed" 
"2159-05-08", "HK25", "EDI", "AMA", "landed" 
"2159-06-18", "WN20", "HRE", "HRI", "landed" 
"2159-04-15", "DOQ22", "SOQ", "TSN", "cancelled" 
"2159-03-10", "ORI25", "AKT", "DSM", "cancelled" 
"2159-08-28", "F821", "XIY", "YOW", "unknown" 
"2159-03-14", "C547", "AYT", "ROB", "cancelled" 
"2159-01-16", "RWG24", "CTA", "ORF", "cancelled" 
"2159-04-26", "NEB16", "DQM", "CLE", "active" 
"2159-05-06", "SFS32", "TLS", "LBB", "unknown" 
"2159-02-05", "WEB26", "TER", "MAD", "active" 
"2159-10-26", "CMD20", "YHZ", "PIA", "unknown" 
"2159-09-16", "SKM30", "BOD", "TPA", "cancelled" 
"2159-06-07", "XAF22", "TRV", "SYR", "landed" 
"2159-08-26", "TXE23", "ODS", "BNA", "cancelled" 
"2159-05-16", "PLQ21", "NAT", "CRL", "landed" 
"2159-05-03", "RSQ21", "JLN", "YWG", "landed" 
"2159-10-05", "MB15", "CCS", "SJJ", "cancelled" 
"2159-02-20", "NTH20", "UFA", "ROC", "scheduled" 
"2159-09-14", "TK52", "KGF", "MGE", "unknown" 
"2159-06-07", "HRA97", "MHD", "JAN", "active" 
"2159-05-03", "BUQ31", "BGO", "KJA", "unknown" 
"2159-02-23", "ELL51", "DAC", "NAY", "unknown" 
"2159-10-03", "HPZ30", "JAN", "HRK", "unknown" 
"2159-11-22", "XAK95", "LAD", "SEA", "scheduled" 
"2159-07-10", "MP28", "CAE", "FIH", "landed" 
"2159-04-21", "PL60", "FNA", "THR", "landed" 
"2159-03-05", "CET19", "DAM", "WDH", "landed" 
"2159-03-02", "BD27", "FFO", "MDL", "unknown" 
"2159-01-23", "JM62", "PMO", "FSM", "unknown" 
"2159-12-10", "PMT17", "WAW", "DAM", "active" 
"2159-11-09", "SBA13", "YUL", "ALG", "unknown" 
"2159-12-09", "SAQ27", "BEL", "SYZ", "landed" 
"2159-01-01", "WES10", "MUC", "FAO", "cancelled" 
"2159-12-18", "MIS73", "SGN", "ANC", "cancelled" 
"2159-01-20", "PRQ18", "MLE", "TUN", "landed" 
"2159-01-15", "SKM27", "SVO", "CJJ", "active" 
"2159-05-02", "SEB21", "HRE", "LUF", "cancelled" 
"2159-09-27", "V895", "BOO", "CBR", "active" 
"2159-10-22", "MTX24", "PHL", "SYD", "landed" 
"2159-07-05", "JB27", "ISE", "FFO", "cancelled" 
"2159-06-05", "RY20", "HER", "GOT", "scheduled" 
"2159-06-21", "GF14", "FWA", "MAA", "unknown" 
"2159-05-25", "L224", "BAB", "LCK", "active" 
"2159-05-10", "EIA14", "BLR", "FAI", "landed" 
"2159-07-28", "CLQ15", "RIX", "KJA", "unknown" 
"2159-05-15", "KXZ85", "LEX", "CGY", "cancelled" 
"2159-08-18", "OTT34", "SAW", "AUH", "cancelled" 
"2159-08-24", "JX31", "TRN", "MCT", "cancelled" 
"2159-11-25", "SAM14", "TPA", "ISB", "cancelled" 
"2159-04-03", "RIV19", "STR", "DQM", "unknown" 
"2159-02-27", "TN14", "CCU", "SUS", "scheduled" 
"2159-09-17", "FLM70", "ISB", "WRO", "active" 
"2159-06-12", "E818", "ALP", "RPLL", "scheduled" 
"2159-10-08", "RC19", "ADB", "NNG", "unknown" 
"2159-10-24", "M327", "THR", "MMX", "scheduled" 
"2159-01-05", "POL11", "NUE", "FLN", "active" 
"2159-03-21", "AIC20", "TUS", "TIA", "scheduled" 
"2159-06-11", "XAJ20", "KOJ", "GDL", "active" 
"2159-03-03", "SKM53", "PUS", "UFA", "unknown" 
"2159-09-08", "RD47", "HET", "LGA", "active" 
"2159-08-10", "PCQ34", "DQM", "NAS", "active" 
"2159-08-18", "PDA22", "CLT", "FSM", "landed" 
"2159-02-28", "KEA10", "CDG", "GSB", "active" 
"2159-04-02", "SR51", "HGH", "TNR", "scheduled" 
"2159-11-10", "TCQ12", "CAE", "LBA", "scheduled" 
"2159-01-11", "WO13", "PAM", "KGF", "active" 
"2159-09-06", "AJQ13", "MCI", "TIA", "landed" 
"2159-04-15", "BRW63", "CPT", "FCO", "landed" 
"2159-04-27", "WFS63", "NBE", "LIS", "active" 
"2159-03-26", "SRL26", "PRN", "NWI", "landed" 
"2159-06-26", "RO40", "DTW", "HER", "active" 
"2159-05-05", "PA26", "HYD", "ROC", "scheduled" 
"2159-06-15", "AMA19", "MAA", "BLA", "active" 
"2159-05-24", "RSV29", "CJJ", "NBE", "active" 
"2159-11-05", "ERO10", "LAD", "NAT", "landed" 
"2159-06-16", "LZQ12", "OMA", "HGH", "unknown" 
"2159-09-22", "XBV43", "LLA", "ONT", "active" 
"2159-06-01", "SOP29", "EZE", "DQM", "unknown" 
"2159-03-01", "POC66", "ZNZ", "GZT", "landed" 
"2159-12-01", "PK12", "WRO", "BSR", "active" 
"2159-01-25", "PTQ39", "PER", "EBB", "unknown" 
"2159-11-20", "HU12", "SOQ", "SXF", "landed" 
"2159-07-12", "M716", "SZL", "NAT", "active" 
"2159-01-15", "TEN26", "DLH", "NNG", "cancelled" 
"2159-09-07", "AMQ27", "TPE", "MFM", "cancelled" 
"2159-02-04", "WDQ42", "JFK", "IST", "scheduled" 
"2159-11-05", "MC21", "AER", "WUH", "cancelled" 
"2159-10-11", "NEV15", "JLN", "IAH", "cancelled" 
"2159-02-01", "ALQ12", "BEL", "LCK", "scheduled" 
"2159-05-03", "NFQ15", "BKK", "BWI", "active" 
"2159-04-22", "FD50", "RAR", "ABV", "cancelled" 
"2159-12-07", "BIR16", "MED", "TNA", "scheduled" 
"2159-08-07", "G319", "BLV", "GSB", "scheduled" 
"2159-11-20", "CL28", "BHD", "KRT", "landed" 
"2159-04-08", "BF38", "SVG", "DTM", "unknown" 
"2159-05-24", "LAH17", "TSN", "GMP", "active" 
"2159-03-14", "COK52", "SRQ", "RPLL", "landed" 
"2159-07-12", "MTX23", "CJU", "JUB", "unknown" 
"2159-10-24", "CRP12", "HTS", "IAD", "landed" 
"2159-06-09", "JCM13", "GSP", "CMH", "active" 
"2159-10-03", "XDF87", "HRK", "CGO", "active" 
"2159-08-11", "ASC22", "CTS", "KOJ", "unknown" 
"2159-06-28", "TIS84", "DEN", "SUU", "scheduled" 
"2159-12-04", "CH13", "YNT", "MEM", "landed" 
"2159-12-02", "AWQ19", "LAX", "ZAG", "scheduled" 
"2159-04-09", "B613", "SGF", "KGF", "scheduled" 
"2159-03-22", "IXQ17", "CAE", "VKO", "active" 
"2159-08-16", "J723", "ISL", "SGN", "scheduled" 
"2159-01-27", "ROA20", "NKG", "BCN", "landed" 
"2159-11-11", "VIS14", "NAP", "TAS", "unknown" 
"2159-08-13", "PRR23", "SYX", "ORF", "cancelled" 
"2159-11-13", "PIA51", "RPLL", "URC", "unknown" 
"2159-04-11", "GMA50", "SHA", "ABQ", "landed" 
"2159-12-01", "TS43", "LTS", "BUF", "scheduled" 
"2159-10-10", "JIQ27", "BSR", "OKA", "cancelled" 
"2159-11-04", "CRH29", "BFI", "RNO", "unknown" 
"2159-08-24", "ROS14", "SHJ", "SNN", "cancelled" 
"2159-08-18", "KLQ19", "TRD", "CJU", "scheduled" 
"2159-11-25", "AMQ32", "RMS", "CHC", "unknown" 
"2159-05-21", "BFG28", "RIX", "AAL", "landed" 
"2159-10-10", "GPA16", "GCLA", "LFT", "cancelled" 
"2159-12-08", "WI27", "NBE", "TIJ", "active" 
"2159-05-20", "TSF32", "LKZ", "LFT", "scheduled" 
"2159-08-08", "FRA42", "FAI", "DJJ", "scheduled" 
"2159-06-23", "JQ27", "AUS", "LKZ", "scheduled" 
"2159-08-26", "APH28", "KHV", "SVG", "active" 
"2159-01-01", "UMQ18", "SSC", "BSR", "active" 
"2159-04-15", "AIG10", "TPE", "XMN", "unknown" 
"2159-11-09", "DFS11", "KNO", "RDU", "cancelled" 
"2159-02-06", "MOQ10", "NAT", "PTP", "unknown" 
"2159-02-11", "AWA96", "KUL", "FIH", "unknown" 
"2159-10-22", "PHL13", "BOD", "OTP", "landed" 
"2159-04-09", "ALK56", "YWG", "SIN", "landed" 
"2159-06-07", "AKQ25", "TNA", "ORF", "active" 
"2159-11-15", "XDF18", "END", "HMN", "cancelled" 
"2159-07-15", "J775", "DEN", "EWR", "active" 
"2159-02-23", "CDQ26", "MRS", "CAN", "landed" 
"2159-04-04", "MUA23", "CRW", "POM", "landed" 
"2159-11-10", "NGL16", "BLV", "SJU", "active" 
"2159-11-06", "QX11", "SCL", "LYS", "scheduled" 
"2159-01-23", "JI81", "OAK", "AKL", "cancelled" 
"2159-08-28", "NI25", "PDL", "LUF", "scheduled" 
"2159-12-03", "CTH21", "GDL", "DSM", "scheduled" 
"2159-03-20", "PNR11", "SOF", "CID", "scheduled" 
"2159-05-04", "REA16", "UFA", "IAD", "unknown" 
"2159-12-15", "MCO21", "YWG", "MSN", "scheduled" 
"2159-06-11", "RLQ26", "CGK", "PVR", "cancelled" 
"2159-05-24", "EDE57", "AUH", "KRT", "landed" 
"2159-10-14", "WIR26", "BFS", "BMI", "scheduled" 
"2159-05-08", "CV32", "LED", "STL", "cancelled" 
"2159-01-22", "ER15", "HER", "SCL", "cancelled" 
"2159-06-02", "PD86", "DKR", "SYZ", "unknown" 
"2159-10-21", "LZQ12", "ORD", "PWM", "active" 
"2159-06-05", "NTH21", "HAJ", "CRW", "landed" 
"2159-07-26", "NTH10", "AGS", "GOA", "scheduled" 
"2159-04-10", "MAI32", "UFA", "BEG", "unknown" 
"2159-09-19", "SFI17", "SOF", "TIJ", "active" 
"2159-06-11", "UX15", "GZT", "MHT", "landed" 
"2159-12-13", "HLQ18", "BOM", "CGN", "unknown" 
"2159-09-03", "THA25", "BGY", "AMM", "unknown" 
"2159-03-14", "ENT39", "ADW", "CGO", "active" 
"2159-01-04", "DAU89", "TIJ", "FIH", "active" 
"2159-05-18", "EOQ40", "CMB", "COK", "scheduled" 
"2159-01-26", "O619", "OSL", "RFD", "cancelled" 
"2159-12-28", "O670", "SJU", "MHZ", "active" 
"2159-04-23", "EXR16", "RGN", "PVR", "active" 
"2159-02-22", "EIA11", "CJJ", "CLT", "cancelled" 
"2159-08-25", "CVA29", "KWL", "TCM", "landed" 
"2159-05-12", "Y893", "YEG", "FRA", "cancelled" 
"2159-12-17", "VIQ89", "AKT", "AGS", "landed" 
"2159-09-07", "CRP18", "VAR", "YUL", "active" 
"2159-09-12", "ERQ31", "VRN", "LCA", "landed" 
"2159-04-12", "HMZ17", "SLC", "SPI", "landed" 
"2159-05-25", "WAP24", "TXL", "HEL", "landed" 
"2159-08-20", "QD22", "BLR", "YHZ", "landed" 
"2159-10-19", "BAR11", "ALC", "LEJ", "scheduled" 
"2159-05-09", "PET29", "CHS", "LBA", "cancelled" 
"2159-11-12", "UYQ15", "DWC", "CBR", "landed" 
"2159-02-17", "DE16", "KJA", "CVS", "unknown" 
"2159-11-08", "EFA32", "HET", "GOT", "landed" 
"2159-02-23", "BAT20", "GCM", "DTM", "landed" 
"2159-04-11", "GE24", "BNE", "ABQ", "active" 
"2159-12-28", "TQQ12", "FRA", "BOI", "landed" 
"2159-06-17", "LEQ20", "KIN", "BEL", "active" 
"2159-11-27", "EWA23", "SAL", "SYX", "cancelled" 
"2159-10-02", "AKQ14", "RJTT", "ASB", "landed" 
"2159-10-18", "ASW17", "RAR", "IAD", "scheduled" 
"2159-08-11", "BW29", "RAR", "LIN", "unknown" 
"2159-01-12", "FDM27", "CAG", "CUZ", "cancelled" 
"2159-03-02", "ZN13", "DSM", "WRB", "unknown" 
"2159-02-01", "KXZ14", "CEB", "CVG", "landed" 
"2159-03-09", "RMH13", "ALP", "JFK", "active" 
"2159-02-13", "NAC23", "SRQ", "PHF", "cancelled" 
"2159-05-20", "STZ17", "ABQ", "SYX", "cancelled" 
"2159-09-19", "KA15", "FAI", "SDF", "scheduled" 
"2159-11-19", "MAR23", "VCE", "CDG", "unknown" 
"2159-01-17", "RNQ20", "SLC", "SKP", "unknown" 
"2159-02-27", "OI21", "RIX", "KIN", "unknown" 
"2159-08-10", "ARB24", "SHJ", "UBN", "unknown" 
"2159-11-20", "NK90", "MPM", "AAL", "unknown" 
"2159-09-04", "AUX18", "SUX", "CID", "active" 
"2159-03-25", "PTQ11", "BEG", "AMA", "landed" 
"2159-08-22", "MAG23", "MEX", "SYX", "scheduled" 
"2159-07-06", "BUQ21", "SYD", "TXL", "landed" 
"2159-01-20", "KIN23", "SID", "DTM", "active" 
"2159-04-28", "VI25", "HMN", "QUO", "unknown" 
"2159-06-19", "ATO15", "DUS", "ALC", "landed" 
"2159-06-06", "KAT10", "GSP", "SVO", "cancelled" 
"2159-08-23", "UD66", "SEZ", "WMI", "landed" 
"2159-03-23", "MYQ31", "LEJ", "COS", "unknown" 
"2159-07-09", "SSA53", "VVI", "CVS", "scheduled" 
"2159-03-02", "TA17", "QUO", "TAS", "scheduled" 
"2159-05-08", "PLA16", "LYS", "BEG", "active" 
"2159-10-04", "PW25", "CMN", "VCE", "scheduled" 
"2159-10-13", "VSA18", "FCO", "TLV", "scheduled" 
"2159-03-10", "LA15", "DJJ", "SPS", "landed" 
"2159-09-21", "R225", "DJJ", "YVR", "active" 
"2159-08-18", "AY17", "MIA", "CVS", "active" 
"2159-08-01", "SHS23", "NCL", "KAN", "active" 
"2159-12-19", "GG32", "SJJ", "HMN", "landed" 
"2159-04-01", "XAJ28", "ALC", "HSV", "cancelled" 
"2159-08-17", "PE10", "NCE", "GVA", "scheduled" 
"2159-09-05", "ASI29", "FFO", "NUE", "active" 
"2159-12-02", "HEU28", "BNE", "HEL", "cancelled" 
"2159-01-22", "RRT21", "BGW", "BHM", "active" 
"2159-01-27", "DH93", "PNH", "OUA", "scheduled" 
"2159-09-03", "ERI62", "ROC", "DSA", "scheduled" 
"2159-10-07", "MWA91", "TLL", "CBR", "scheduled" 
"2159-08-26", "PU50", "DNA", "KZN", "active" 
"2159-10-22", "ALL40", "OMA", "AGS", "cancelled" 
"2159-05-03", "KL31", "HAK", "WNZ", "scheduled" 
"2159-08-12", "TLQ68", "IND", "DME", "active" 
"2159-06-08", "XAQ10", "MAD", "GSO", "cancelled" 
"2159-03-27", "GST14", "RFD", "SXF", "landed" 
"2159-03-18", "PLZ25", "ISE", "CPT", "active" 
"2159-04-23", "KAH31", "MSP", "FAO", "landed" 
"2159-04-23", "BES12", "DWC", "ICT", "active" 
"2159-05-12", "AVG27", "FRA", "MCF", "cancelled" 
"2159-08-27", "AMI14", "SFO", "AFW", "unknown" 
"2159-09-17", "ECR76", "KBP", "NBE", "unknown" 
"2159-01-26", "S514", "KUV", "PSA", "cancelled" 
"2159-10-18", "X917", "HSV", "EIN", "unknown" 
"2159-03-28", "TCL43", "FIH", "GRV", "active" 
"2159-01-20", "EHA73", "GSO", "GBE", "scheduled" 
"2159-06-08", "ATT38", "KAN", "BGR", "unknown" 
"2159-11-22", "X951", "VDA", "ORD", "unknown" 
"2159-12-21", "IPS36", "BLQ", "BRI", "landed" 
"2159-04-28", "WE26", "DMM", "ACC", "scheduled" 
"2159-05-21", "CRP25", "RSW", "ABQ", "landed" 
"2159-07-19", "RAL58", "HAJ", "CTU", "active" 
"2159-03-09", "NN23", "ISE", "GUA", "cancelled" 
"2159-04-13", "AVS87", "LBB", "TNA", "scheduled" 
"2159-03-17", "EXQ29", "BZE", "BLQ", "cancelled" 
"2159-06-14", "KN55", "SAW", "ABZ", "cancelled" 
"2159-03-10", "HX32", "LAS", "MRS", "unknown" 
"2159-11-03", "JXQ27", "EMA", "TSF", "cancelled" 
"2159-09-06", "QT10", "PHF", "CUZ", "landed" 
"2159-03-12", "TRA14", "MSQ", "LXR", "unknown" 
"2159-02-06", "KN30", "LGG", "CCJ", "active" 
"2159-01-18", "SS50", "CMB", "WRO", "scheduled" 
"2159-01-13", "PZ12", "DPS", "JUB", "landed" 
"2159-01-09", "CMD33", "BAB", "LIM", "scheduled" 
"2159-11-21", "HRA29", "MPM", "AGP", "unknown" 
"2159-04-12", "XDA92", "PRG", "TIK", "cancelled" 
"2159-03-26", "AVG67", "SXM", "PVR", "landed" 
"2159-02-18", "TCO11", "VIE", "LPA", "scheduled" 
"2159-06-25", "BAA74", "AGS", "CRW", "scheduled" 
"2159-03-03", "FDM10", "YWG", "BGW", "scheduled" 
"2159-04-04", "IKQ97", "BOO", "PAM", "landed" 
"2159-11-17", "FCA12", "KMG", "BHX", "landed" 
"2159-09-08", "JZ29", "RGN", "BZZ", "unknown" 
"2159-04-17", "XBP18", "ALC", "NCL", "landed" 
"2159-12-21", "CJ12", "VDA", "HRK", "landed" 
"2159-07-22", "NLQ55", "RNO", "BNE", "cancelled" 
"2159-01-08", "CSQ29", "CGY", "NAT", "cancelled" 
"2159-02-04", "ICF17", "EZE", "PPT", "scheduled" 
"2159-04-22", "C626", "HRG", "BEL", "unknown" 
"2159-08-27", "SOL26", "SJU", "HEL", "scheduled" 
"2159-07-04", "TXY14", "DME", "MAD", "cancelled" 
"2159-12-21", "TWE29", "DSA", "IAD", "scheduled" 
"2159-02-14", "LVA11", "PVG", "UIO", "active" 
"2159-07-19", "NB17", "SVG", "CNX", "active" 
"2159-06-14", "VAS18", "NAT", "NAS", "cancelled" 
"2159-06-27", "WS27", "TUN", "WAW", "scheduled" 
"2159-07-08", "FWA76", "MGM", "SMF", "active" 
"2159-08-20", "ROS20", "BNE", "TYN", "scheduled" 
"2159-12-04", "CSM14", "BNA", "CIA", "landed" 
"2159-07-17", "JAM31", "FCO", "SYD", "landed" 
"2159-06-13", "NCA65", "BLR", "BOO", "unknown" 
"2159-02-05", "VB18", "NRT", "BGW", "active" 
"2159-03-22", "OA47", "COS", "SYR", "unknown" 
"2159-01-12", "HX10", "NAT", "PMO", "active" 
"2159-05-02", "VV13", "SKP", "TLS", "active" 
"2159-12-12", "KR32", "FCO", "ARN", "active" 
"2159-09-12", "BNQ23", "SVG", "FWA", "cancelled" 
"2159-03-18", "EEX74", "SZL", "SJJ", "active" 
"2159-11-19", "S410", "ZRH", "MHT", "scheduled" 
"2159-06-22", "JR10", "MEM", "RSW", "unknown" 
"2159-09-02", "TCQ26", "FSM", "TUN", "unknown" 
"2159-02-02", "U228", "SKA", "MXP", "scheduled" 
"2159-10-16", "VV43", "MVD", "HRG", "unknown" 
"2159-03-12", "XYZ14", "SXM", "LIS", "unknown" 
"2159-09-22", "UO27", "BOH", "TSN", "landed" 
"2159-06-16", "JKQ96", "SEZ", "LEJ", "scheduled" 
"2159-08-05", "OE20", "BLL", "DEL", "unknown" 
"2159-10-09", "OMN28", "HKT", "LHR", "active" 
"2159-12-17", "ARI10", "SDF", "FSZ", "landed" 
"2159-01-14", "MWA20", "BIL", "PRG", "active" 
"2159-02-15", "XBT22", "DFW", "MCT", "landed" 
"2159-10-02", "AS32", "SZX", "ICN", "scheduled" 
"2159-11-01", "HJ94", "PSA", "YYT", "active" 
"2159-02-17", "ZA79", "GIG", "EVN", "landed" 
"2159-07-12", "NAT13", "LEX", "ASB", "unknown" 
"2159-07-26", "MB26", "ALA", "EMA", "landed" 
"2159-04-04", "NEV64", "SJJ", "KGL", "landed" 
"2159-08-09", "AIY29", "GCLA", "MKE", "unknown" 
"2159-11-10", "WS20", "ROC", "COS", "scheduled" 
"2159-03-24", "TS25", "ROC", "BEL", "cancelled" 
"2159-08-19", "SAQ12", "GVA", "WNZ", "landed" 
"2159-11-01", "BEA88", "GDL", "MGM", "unknown" 
"2159-08-17", "VQ22", "BKO", "LTS", "active" 
"2159-09-14", "WEB32", "YYC", "TRD", "landed" 
"2159-08-13", "PW32", "CMN", "BOI", "landed" 
"2159-04-24", "CW10", "DOV", "AAL", "cancelled" 
"2159-06-14", "TAT64", "PHX", "PTP", "landed" 
"2159-01-28", "D864", "CLE", "GPT", "unknown" 
"2159-07-24", "EHA15", "GOT", "CCU", "landed" 
"2159-09-21", "XPQ12", "KWE", "DAR", "unknown" 
"2159-03-10", "AL14", "NAP", "DJJ", "cancelled" 
"2159-12-11", "DUZ22", "ROC", "GSB", "cancelled" 
"2159-11-28", "INQ17", "SKT", "KWL", "cancelled" 
"2159-10-25", "RAN31", "TAS", "FLL", "active" 
"2159-07-23", "HFS25", "POZ", "TLL", "landed" 
"2159-11-14", "XBI54", "GEG", "ROB", "scheduled" 
"2159-10-06", "MIS29", "TUS", "LFT", "scheduled" 
"2159-04-27", "XL78", "STN", "AUH", "cancelled" 
"2159-11-04", "BGQ14", "TPA", "ADA", "cancelled" 
"2159-03-07", "NHA30", "LIM", "KIX", "landed" 
"2159-06-07", "H531", "SJJ", "DYS", "landed" 
"2159-03-10", "VIN13", "DCA", "GOA", "cancelled" 
"2159-07-21", "FWA24", "ADB", "ODS", "landed" 
"2159-08-03", "MU15", "MLI", "SAW", "unknown" 
"2159-12-10", "GAS30", "DKR", "SFO", "scheduled" 
"2159-08-13", "AS21", "COK", "LAD", "active" 
"2159-08-14", "HIQ23", "ADB", "ALP", "cancelled" 
"2159-06-10", "NJ14", "BSL", "FSM", "scheduled" 
"2159-02-05", "CF97", "TUS", "CGO", "cancelled" 
"2159-06-17", "XBI67", "GSO", "KHH", "landed" 
"2159-05-06", "RES27", "POZ", "THR", "cancelled" 
"2159-07-07", "RY12", "PSA", "MAD", "active" 
"2159-02-21", "NVX12", "WMI", "SFO", "cancelled" 
"2159-03-17", "STW13", "IND", "NIM", "cancelled" 
"2159-04-09", "GAL51", "HNL", "KWL", "active" 
"2159-05-11", "ED25", "YYJ", "OSL", "cancelled" 
"2159-01-23", "NC10", "BOS", "YEG", "landed" 
"2159-01-22", "TNQ14", "ICT", "BTS", "unknown" 
"2159-11-05", "AKQ31", "LCA", "SMF", "landed" 
"2159-01-15", "SOE23", "DAM", "ESB", "cancelled" 
"2159-05-28", "YM27", "TYN", "EWR", "cancelled" 
"2159-08-15", "AOI12", "ALG", "BSR", "cancelled" 
"2159-08-23", "ROS19", "SYD", "KWL", "active" 
"2159-10-21", "TIE14", "GRV", "FAI", "cancelled" 
"2159-08-18", "KAI37", "LFT", "CVG", "active" 
"2159-06-17", "MRC18", "HKT", "NAS", "scheduled" 
"2159-10-20", "CHS20", "TLS", "TNR", "active" 
"2159-04-23", "GA12", "PFO", "MCF", "cancelled" 
"2159-08-28", "JL22", "YNT", "PNH", "landed" 
"2159-05-13", "EHA24", "EVN", "CUN", "scheduled" 
"2159-02-14", "EFQ18", "GDL", "VAR", "unknown" 
"2159-06-07", "UYQ29", "TOS", "SEZ", "active" 
"2159-03-06", "JR13", "SYZ", "CAI", "scheduled" 
"2159-03-24", "SNB98", "POZ", "CDG", "scheduled" 
"2159-08-16", "SKJ30", "BGR", "YYT", "active" 
"2159-01-08", "KL22", "GOA", "LHR", "scheduled" 
"2159-10-16", "SNE18", "RMS", "POM", "cancelled" 
"2159-04-11", "PRQ15", "FAO", "MKE", "landed" 
"2159-04-03", "HX27", "SHJ", "CUZ", "landed" 
"2159-10-02", "SNV15", "BDL", "BSL", "active" 
"2159-05-08", "BIA20", "AFW", "KGF", "cancelled" 
"2159-02-13", "FJ23", "BMI", "RST", "active" 
"2159-10-16", "OI55", "CGN", "OAK", "active" 
"2159-04-17", "GDW18", "CRW", "HAJ", "active" 
"2159-03-22", "EME66", "END", "TNR", "landed" 
"2159-06-07", "Z342", "MLE", "FOC", "landed" 
"2159-08-15", "MMH29", "AMS", "PGUM", "unknown" 
"2159-12-23", "ATO11", "CGN", "LUF", "unknown" 
"2159-03-11", "AT27", "GPT", "AUH", "active" 
"2159-12-26", "JKQ26", "SAN", "CUZ", "scheduled" 
"2159-03-23", "PSA62", "YHZ", "TBZ", "cancelled" 
"2159-10-26", "SCY16", "SID", "DTM", "cancelled" 
"2159-05-20", "POL16", "KGL", "BZZ", "cancelled" 
"2159-05-18", "EWA60", "CRK", "SAW", "unknown" 
"2159-12-15", "LB19", "CGY", "JLN", "scheduled" 
"2159-07-09", "GLW17", "RUH", "MHZ", "scheduled" 
"2159-02-08", "AX82", "CTA", "SJC", "cancelled" 
"2159-03-16", "AX14", "LEJ", "CPT", "landed" 
"2159-08-05", "ZKQ14", "DMM", "TIP", "unknown" 
"2159-10-18", "MUA30", "YWG", "DTW", "scheduled" 
"2159-11-26", "BRO25", "MSQ", "NBO", "unknown" 
"2159-09-03", "ZUQ29", "CRK", "SHE", "scheduled" 
"2159-06-24", "FDA81", "DLC", "SXF", "unknown" 
"2159-06-25", "KXZ17", "DAC", "FFO", "landed" 
"2159-08-06", "WFS30", "UFA", "DLC", "active" 
"2159-05-26", "ASW15", "SUX", "SHJ", "scheduled" 
"2159-02-15", "BLQ10", "MGE", "VIE", "unknown" 
