"1999-08-03", "TG23", "WNZ", "DRS", "landed" 
"1999-06-07", "CPT44", "MRU", "CRK", "cancelled" 
"1999-08-16", "CRT10", "CAI", "WAW", "landed" 
"1999-05-02", "AIE17", "ISB", "PVR", "cancelled" 
"1999-11-21", "EGL11", "VRN", "TYS", "landed" 
"1999-05-12", "DOQ29", "CTU", "GRV", "unknown" 
"1999-01-04", "WO24", "SCQ", "SYR", "landed" 
"1999-03-17", "MAG15", "LPA", "IST", "active" 
"1999-12-02", "AO18", "CGY", "ERI", "cancelled" 
"1999-10-21", "CHT26", "HET", "TFS", "cancelled" 
"1999-02-19", "PAI14", "CAI", "BSB", "landed" 
"1999-05-11", "CP10", "BOM", "OTP", "cancelled" 
"1999-09-15", "SMC25", "BOD", "CGK", "cancelled" 
"1999-11-28", "RES19", "KGF", "CMH", "scheduled" 
"1999-03-25", "GSC12", "BAH", "EZE", "active" 
"1999-06-22", "TAT11", "MLA", "SYZ", "active" 
"1999-03-16", "RAL22", "IAD", "DLM", "active" 
"1999-09-09", "MIY14", "UFA", "EZE", "scheduled" 
"1999-09-28", "XAG25", "BOH", "HRK", "unknown" 
"1999-10-11", "SFS18", "YYT", "XIY", "active" 
"1999-02-07", "ATH10", "LTX", "CCS", "landed" 
"1999-05-06", "TFZ23", "CHS", "FCO", "unknown" 
"1999-05-24", "AMR26", "BCN", "NKC", "scheduled" 
"1999-11-21", "LEX20", "NAY", "BAD", "unknown" 
"1999-11-18", "TAS10", "KUF", "HAV", "scheduled" 
"1999-03-27", "EAS17", "JLN", "SVX", "cancelled" 
"1999-03-20", "SVL20", "DVO", "LIM", "landed" 
"1999-10-11", "PDQ30", "ANC", "POZ", "active" 
"1999-10-12", "STA24", "RNO", "DOV", "active" 
"1999-12-04", "W411", "GSO", "JFK", "landed" 
"1999-12-10", "XCA28", "CCU", "NAS", "active" 
"1999-12-20", "BEN16", "DLM", "BWI", "cancelled" 
"1999-10-18", "OH26", "MWX", "GYD", "landed" 
"1999-02-05", "NOQ31", "DCA", "BEG", "active" 
"1999-05-16", "XAE20", "BSR", "BMI", "active" 
"1999-03-03", "BEY15", "AUH", "TIA", "unknown" 
"1999-12-25", "OR14", "TNR", "MRS", "cancelled" 
"1999-12-27", "EXR20", "MAN", "TRD", "unknown" 
"1999-03-04", "TAS30", "CPT", "NAT", "landed" 
"1999-12-22", "TAF35", "SVG", "ERZ", "cancelled" 
"1999-02-28", "HOR22", "BOM", "MCT", "cancelled" 
"1999-01-02", "DAU21", "FOC", "LAD", "scheduled" 
"1999-02-13", "INQ17", "DSA", "POM", "scheduled" 
"1999-09-17", "MP24", "FLL", "UPG", "landed" 
"1999-07-13", "STF46", "GEG", "LIS", "landed" 
"1999-05-20", "CEN59", "SGN", "TXL", "unknown" 
"1999-10-14", "E729", "AUS", "JAN", "cancelled" 
"1999-03-05", "FNQ15", "SVO", "DQM", "unknown" 
"1999-11-11", "VA25", "MSY", "ESB", "unknown" 
"1999-03-03", "LH66", "YYZ", "FSZ", "cancelled" 
"1999-07-08", "Z3Q17", "MWX", "SEZ", "unknown" 
"1999-01-25", "QTQ22", "AAP", "STR", "landed" 
"1999-12-09", "VP24", "DUR", "VDA", "active" 
"1999-08-09", "HET47", "DVO", "HRB", "active" 
"1999-03-06", "CPQ13", "END", "SAT", "cancelled" 
"1999-06-16", "CA30", "OSN", "LLA", "landed" 
"1999-09-08", "DIA17", "DPS", "STL", "active" 
"1999-02-14", "AVG13", "HAK", "CRK", "cancelled" 
"1999-12-28", "BD45", "RSW", "NAS", "scheduled" 
"1999-12-01", "COB30", "CLT", "FSM", "landed" 
"1999-09-08", "EXC10", "COS", "LHR", "scheduled" 
"1999-08-04", "DQQ26", "SZL", "NAT", "unknown" 
"1999-09-08", "HSV10", "BOD", "PDX", "active" 
"1999-12-21", "ARD17", "LOS", "HRB", "scheduled" 
"1999-02-26", "DSA31", "CMB", "DNA", "active" 
"1999-10-22", "RJ65", "HRE", "BAH", "cancelled" 
"1999-10-13", "W729", "HRE", "NKG", "unknown" 
"1999-07-07", "OAK27", "SOU", "LAS", "active" 
"1999-07-10", "KLQ30", "JFK", "CGY", "scheduled" 
"1999-12-03", "IMP21", "BRE", "SKT", "active" 
"1999-11-13", "SS20", "TUS", "NAS", "scheduled" 
"1999-07-18", "GAS15", "HRE", "PNH", "cancelled" 
"1999-04-19", "VA22", "ICN", "IST", "active" 
"1999-10-22", "F922", "BUD", "MGM", "cancelled" 
"1999-12-26", "FOS22", "CTU", "AFW", "landed" 
"1999-09-03", "EUQ24", "ZIA", "CLT", "cancelled" 
"1999-01-04", "AME99", "BEG", "ODS", "scheduled" 
"1999-07-02", "TCO85", "BGO", "CGH", "landed" 
"1999-06-22", "CL85", "FRU", "FRA", "unknown" 
"1999-08-07", "CTA29", "TYS", "RIX", "unknown" 
"1999-06-24", "PCA16", "PVD", "TPA", "landed" 
"1999-04-15", "FF19", "LUF", "RMS", "landed" 
"1999-06-17", "CSL26", "AMA", "MLE", "landed" 
"1999-03-26", "MST19", "CVS", "EMA", "cancelled" 
"1999-01-06", "ALI32", "EBB", "BAD", "unknown" 
"1999-12-01", "SKL38", "MAA", "WUH", "active" 
"1999-12-26", "SEG23", "BFS", "BGR", "active" 
"1999-08-27", "VV11", "RIC", "PVG", "unknown" 
"1999-04-11", "CDQ26", "MHT", "DUR", "active" 
"1999-02-14", "MNZ33", "SJC", "RND", "scheduled" 
"1999-11-02", "NJ11", "HRG", "TYS", "cancelled" 
"1999-01-27", "RSV11", "TBS", "LTS", "landed" 
"1999-06-22", "G411", "DEN", "ULN", "cancelled" 
"1999-01-11", "J224", "FAI", "DAC", "active" 
"1999-06-13", "USA25", "CAN", "MAD", "cancelled" 
"1999-05-21", "BW22", "AFW", "FSZ", "unknown" 
"1999-11-09", "BEA20", "VRA", "BLA", "active" 
"1999-06-18", "NBQ27", "PHF", "SNA", "cancelled" 
"1999-08-07", "CQI22", "MLI", "SUB", "unknown" 
"1999-10-18", "NI44", "DEN", "ABZ", "landed" 
"1999-01-18", "TP43", "SKT", "CMB", "landed" 
"1999-05-21", "OH18", "LXR", "KWE", "unknown" 
"1999-09-22", "SNK26", "PVR", "BFI", "unknown" 
"1999-08-15", "MQ93", "HRB", "MAA", "active" 
"1999-06-03", "COK79", "WAW", "OPO", "active" 
"1999-06-22", "TMA24", "MSY", "DAB", "cancelled" 
"1999-07-07", "BG29", "FUK", "LGA", "cancelled" 
"1999-10-08", "CAZ22", "KGF", "PPT", "cancelled" 
"1999-07-27", "WST14", "STN", "HGA", "landed" 
"1999-03-10", "VE28", "SLC", "HMN", "unknown" 
"1999-07-02", "THO25", "BRS", "AKT", "active" 
"1999-12-15", "LHA26", "LYS", "KOJ", "landed" 
"1999-12-14", "TAS14", "BKO", "SOU", "landed" 
"1999-02-13", "RED31", "PAM", "MIA", "landed" 
"1999-03-12", "VW44", "MCT", "AUH", "unknown" 
"1999-08-17", "RY99", "ZAG", "LPL", "unknown" 
"1999-09-18", "SSA12", "DWC", "SOQ", "scheduled" 
"1999-02-14", "FLA23", "LTN", "HIB", "scheduled" 
"1999-11-24", "JM18", "DAL", "KOJ", "scheduled" 
"1999-04-01", "BDQ23", "SID", "CPT", "unknown" 
"1999-01-11", "MZ19", "THR", "TGD", "active" 
"1999-01-09", "JK14", "SAN", "SRQ", "cancelled" 
"1999-11-16", "SBQ28", "LEX", "DVO", "cancelled" 
"1999-12-08", "ASW32", "POZ", "ALA", "landed" 
"1999-10-23", "GQ18", "MSP", "EVN", "landed" 
"1999-10-03", "TXQ12", "SOU", "ORF", "cancelled" 
"1999-03-21", "BHO26", "BEL", "CCS", "unknown" 
"1999-11-11", "LBQ18", "DKR", "GRJ", "active" 
"1999-04-27", "HNS17", "MAA", "DXB", "landed" 
"1999-03-19", "PFQ27", "BRI", "MIA", "unknown" 
"1999-09-16", "MW20", "HEL", "PKX", "scheduled" 
"1999-04-23", "ANT30", "CUZ", "LFI", "landed" 
"1999-09-27", "KOD17", "YYC", "TIK", "landed" 
"1999-11-17", "ESQ20", "MSP", "DAD", "unknown" 
"1999-09-23", "RSC65", "SXM", "VKO", "scheduled" 
"1999-11-21", "SKS53", "BLQ", "BHD", "unknown" 
"1999-10-21", "GST13", "BGY", "LAD", "unknown" 
"1999-10-06", "RLQ11", "DMM", "YYT", "scheduled" 
"1999-04-06", "CTH25", "BHX", "OTP", "cancelled" 
"1999-07-01", "AM17", "ADA", "STN", "unknown" 
"1999-10-22", "VIN16", "ERZ", "DJJ", "landed" 
"1999-06-03", "VAG20", "YNT", "TUN", "unknown" 
"1999-08-19", "ERI26", "LFI", "DHA", "landed" 
"1999-01-25", "CPT40", "ISE", "TIP", "scheduled" 
"1999-04-10", "BZQ15", "POM", "PVR", "landed" 
"1999-11-05", "AX11", "ATL", "GOI", "scheduled" 
"1999-06-24", "CHD20", "PVR", "ORK", "active" 
"1999-02-09", "TRP14", "SVX", "YOW", "unknown" 
"1999-08-07", "RU32", "RNO", "ADW", "landed" 
"1999-05-27", "MTR79", "PPT", "FAO", "cancelled" 
"1999-05-02", "CRN24", "SEZ", "VDA", "landed" 
"1999-06-02", "XBC89", "CUN", "DTW", "landed" 
"1999-11-16", "NA18", "ATH", "AVL", "scheduled" 
"1999-09-04", "S562", "DAM", "DQM", "scheduled" 
"1999-02-05", "VLA11", "DAC", "PUS", "unknown" 
"1999-06-08", "EBQ21", "MSN", "NRT", "scheduled" 
"1999-03-19", "JR13", "DAR", "MDW", "active" 
"1999-05-05", "K553", "BOS", "SKT", "scheduled" 
"1999-12-16", "XV19", "MAO", "RND", "cancelled" 
"1999-01-26", "SBQ99", "SMF", "CGN", "cancelled" 
"1999-10-22", "STW19", "EZE", "MMX", "active" 
"1999-11-24", "BCQ34", "BGR", "TFS", "unknown" 
"1999-05-12", "SHV13", "MCI", "VBG", "scheduled" 
"1999-04-17", "KN11", "BIL", "SIP", "cancelled" 
"1999-07-03", "XBX32", "OVB", "XIY", "unknown" 
"1999-01-16", "BAA60", "RUH", "ADD", "active" 
"1999-01-11", "CB24", "TRD", "CID", "landed" 
"1999-03-26", "NLQ14", "CTA", "KHV", "scheduled" 
"1999-07-25", "WRD12", "LCK", "FCO", "unknown" 
"1999-10-17", "CHF27", "GCLA", "ALG", "active" 
"1999-06-23", "AVS11", "SJU", "PRG", "active" 
"1999-09-24", "TH89", "CGH", "BAH", "active" 
"1999-01-18", "NHA24", "TOS", "LPL", "unknown" 
"1999-11-03", "EJQ22", "RFD", "BEL", "active" 
"1999-10-01", "B011", "WRO", "JFK", "scheduled" 
"1999-04-13", "APL15", "DAM", "DSA", "landed" 
"1999-06-18", "WNG26", "TPE", "HET", "scheduled" 
"1999-07-09", "NY21", "GMP", "PHF", "landed" 
"1999-12-02", "ARO58", "MLA", "KOJ", "active" 
"1999-01-07", "AIE11", "HAJ", "MEM", "unknown" 
"1999-12-06", "BEN18", "FFO", "LAS", "landed" 
"1999-05-15", "JI24", "DAL", "LAS", "cancelled" 
"1999-04-27", "NWS67", "OSN", "TRD", "scheduled" 
"1999-06-21", "JTA32", "SYD", "ABQ", "cancelled" 
"1999-06-16", "E7244", "SYR", "TNR", "landed" 
"1999-03-13", "APL27", "GUS", "UFA", "active" 
"1999-12-20", "CW21", "STN", "SID", "cancelled" 
"1999-01-02", "XBC46", "CRP", "ALP", "unknown" 
"1999-05-10", "AMI52", "FUK", "PVR", "landed" 
"1999-03-02", "QOZ16", "ALG", "NKG", "scheduled" 
"1999-01-01", "HEP15", "CDG", "CEB", "unknown" 
"1999-10-07", "FQ87", "MAO", "ICT", "unknown" 
"1999-10-10", "GUN39", "MRS", "NDJ", "cancelled" 
"1999-07-11", "XY66", "LTS", "CJU", "cancelled" 
"1999-08-02", "ANM14", "ISL", "DAR", "landed" 
"1999-08-17", "SX17", "PFO", "PEK", "scheduled" 
"1999-10-16", "SZQ29", "FLN", "KUF", "cancelled" 
"1999-11-02", "PW22", "PSA", "DYS", "landed" 
"1999-02-17", "GV15", "RUH", "OKC", "active" 
"1999-08-25", "AVL14", "GDN", "CKG", "scheduled" 
"1999-12-13", "SSA15", "DSA", "SYD", "landed" 
"1999-12-08", "WV13", "COK", "VRN", "landed" 
"1999-01-22", "G780", "CCS", "CGH", "unknown" 
"1999-02-19", "FDQ32", "ROV", "BAB", "cancelled" 
"1999-07-02", "NOQ25", "RFD", "TNA", "cancelled" 
"1999-01-02", "GWA22", "EDI", "BLQ", "unknown" 
"1999-07-10", "VOQ76", "BWN", "BOH", "active" 
"1999-09-10", "RAQ20", "CPH", "KRK", "cancelled" 
"1999-11-14", "LW18", "LGG", "ESB", "cancelled" 
"1999-10-05", "STZ68", "SUX", "KNO", "landed" 
"1999-11-12", "LC14", "BOD", "SKA", "active" 
"1999-06-20", "TTM58", "BRU", "SZL", "active" 
"1999-12-18", "SBA15", "DNA", "ACC", "cancelled" 
"1999-07-12", "OR75", "HMO", "NNG", "unknown" 
"1999-08-15", "RAN29", "SYZ", "GIG", "cancelled" 
"1999-04-21", "CAP16", "POM", "PRN", "cancelled" 
"1999-11-05", "MAE23", "ZNZ", "MKE", "landed" 
"1999-12-27", "SCT21", "MFM", "CPH", "scheduled" 
"1999-05-02", "DEC15", "KBP", "SHO", "cancelled" 
"1999-10-05", "ARI24", "NNG", "WMI", "landed" 
"1999-04-08", "CTA13", "LHR", "ERZ", "unknown" 
"1999-05-13", "NJA10", "EZE", "DAL", "active" 
"1999-05-24", "LVA16", "HMO", "NNG", "unknown" 
"1999-09-07", "ATT31", "KWI", "KEF", "scheduled" 
"1999-06-19", "RDW99", "ROA", "ZRH", "unknown" 
"1999-12-27", "GAT12", "FAO", "SKA", "landed" 
"1999-12-01", "KZ14", "SUX", "LJU", "active" 
"1999-05-14", "BIR13", "MLA", "VCE", "cancelled" 
"1999-10-18", "COC95", "HOU", "GDL", "active" 
"1999-09-27", "Z316", "SHA", "TSE", "unknown" 
"1999-11-07", "ON17", "MGE", "KJA", "unknown" 
"1999-06-11", "ALX31", "BOO", "SEZ", "cancelled" 
"1999-08-27", "TRQ23", "HET", "BEL", "cancelled" 
"1999-07-12", "QWE14", "GCLA", "BHD", "landed" 
"1999-10-05", "MDU16", "VVI", "PPT", "active" 
"1999-07-05", "GG10", "THR", "HIB", "active" 
"1999-10-16", "SSP43", "WRB", "OTP", "landed" 
"1999-06-13", "MAI27", "PDX", "PVR", "scheduled" 
"1999-10-19", "SEM32", "NRT", "SAT", "unknown" 
"1999-02-16", "AQ14", "LCA", "FSM", "unknown" 
"1999-03-19", "BJQ17", "WMI", "RIX", "unknown" 
"1999-06-26", "SHS20", "CHS", "AKT", "landed" 
"1999-05-21", "QN30", "BKO", "OVB", "scheduled" 
"1999-07-25", "ERQ22", "SEZ", "FOC", "landed" 
"1999-07-17", "POL31", "TER", "AUH", "cancelled" 
"1999-11-08", "SCN25", "CNX", "SIP", "cancelled" 
"1999-09-23", "TVL26", "ANC", "CTS", "scheduled" 
"1999-09-24", "XY31", "PTP", "PHF", "unknown" 
"1999-03-08", "PS27", "PDL", "LCA", "landed" 
"1999-11-01", "KAH22", "COS", "BOH", "cancelled" 
"1999-07-04", "STQ77", "SOF", "KUF", "landed" 
"1999-11-25", "TCI23", "LFT", "ATQ", "landed" 
"1999-01-18", "RSV10", "TFS", "ADL", "landed" 
"1999-02-23", "NAT23", "SKG", "NBE", "unknown" 
"1999-04-15", "CPC28", "CEB", "OPO", "unknown" 
"1999-09-07", "STW29", "TIP", "LTS", "cancelled" 
"1999-09-24", "TRP72", "UIO", "BZE", "unknown" 
"1999-02-21", "CF32", "ITM", "EBB", "cancelled" 
"1999-05-02", "EJQ19", "MBS", "EIN", "active" 
"1999-02-07", "DHL91", "BDL", "CCS", "unknown" 
"1999-04-06", "LAS32", "JNB", "TBZ", "unknown" 
"1999-05-09", "APL29", "LFI", "TRI", "active" 
"1999-06-17", "EQ31", "KUL", "KGL", "cancelled" 
"1999-09-13", "MTR44", "LIM", "RDU", "active" 
"1999-11-14", "BRW25", "SAN", "MCI", "active" 
"1999-10-02", "MDC27", "LTN", "SAT", "scheduled" 
"1999-04-06", "G328", "DAD", "LIR", "landed" 
"1999-09-07", "FFQ24", "KWE", "TNA", "unknown" 
"1999-03-18", "OC13", "BDL", "ITM", "unknown" 
"1999-03-26", "NCE21", "TNA", "DAC", "landed" 
"1999-09-25", "BDQ77", "GCM", "GDN", "unknown" 
"1999-12-18", "MDC25", "RPLL", "CMB", "landed" 
"1999-01-22", "EW17", "LTS", "MBA", "scheduled" 
"1999-08-20", "OHA26", "MRS", "LGG", "scheduled" 
"1999-05-06", "KU68", "PVR", "FSZ", "landed" 
"1999-04-13", "SPR24", "CHC", "CMH", "active" 
"1999-02-21", "XBX32", "CTU", "MTY", "cancelled" 
"1999-03-27", "ATH36", "BIL", "PUJ", "active" 
"1999-11-13", "VB15", "CCU", "NIM", "unknown" 
"1999-12-16", "RV81", "HAM", "AAP", "scheduled" 
"1999-12-15", "MNA13", "CWL", "ZAG", "unknown" 
"1999-07-08", "GDW11", "STL", "ISE", "landed" 
"1999-12-11", "NBQ22", "KMG", "AMA", "landed" 
"1999-07-11", "PRD66", "NGO", "DAY", "active" 
"1999-10-04", "XAI15", "HAN", "ERZ", "scheduled" 
"1999-03-15", "CWQ32", "PSA", "BHD", "scheduled" 
"1999-08-19", "XAC17", "BLA", "HRB", "unknown" 
"1999-04-05", "CO11", "FUK", "STL", "cancelled" 
"1999-04-06", "VC13", "LUX", "CKG", "cancelled" 
"1999-10-24", "WNG18", "HAK", "GSO", "scheduled" 
"1999-02-19", "XAQ90", "SHA", "DSM", "scheduled" 
"1999-08-15", "B620", "OKC", "MMX", "unknown" 
"1999-03-25", "PV11", "BOS", "RPLL", "scheduled" 
"1999-03-01", "APN28", "GUA", "MGE", "unknown" 
"1999-05-03", "TZQ84", "YYZ", "CPT", "scheduled" 
"1999-03-20", "HA38", "CWL", "ACA", "landed" 
"1999-04-07", "SU15", "FKB", "KUL", "landed" 
"1999-01-01", "TTM23", "TBZ", "HTS", "active" 
"1999-11-20", "GV91", "ITM", "EXT", "active" 
"1999-07-01", "CSL56", "CAN", "MTY", "cancelled" 
"1999-02-17", "AL29", "PDX", "BLQ", "landed" 
"1999-11-05", "CF16", "PRN", "SPI", "unknown" 
"1999-05-23", "FAR21", "GLA", "CDG", "landed" 
"1999-05-28", "EOQ20", "MHZ", "AKL", "cancelled" 
"1999-03-08", "POQ22", "TYS", "TYN", "cancelled" 
"1999-10-17", "SKS16", "LJU", "STL", "cancelled" 
"1999-12-27", "L319", "BOI", "KEF", "unknown" 
"1999-06-22", "CL14", "DLC", "SHE", "cancelled" 
"1999-01-06", "FT74", "HRG", "CAG", "active" 
"1999-11-25", "XP17", "PEK", "SFO", "cancelled" 
"1999-04-21", "IND31", "LFI", "LGA", "unknown" 
"1999-09-27", "FLA28", "DAL", "ITM", "scheduled" 
"1999-09-04", "SFI21", "BOH", "YNT", "unknown" 
"1999-03-10", "ALU13", "TXL", "SAW", "unknown" 
"1999-08-04", "MLX90", "CTS", "DPS", "active" 
"1999-10-01", "PM28", "HOU", "DUS", "scheduled" 
"1999-09-14", "KS48", "SPS", "RIC", "active" 
"1999-11-15", "ZW24", "LGG", "LHR", "scheduled" 
"1999-06-05", "SFI32", "LGG", "COS", "active" 
"1999-05-04", "J610", "MSQ", "CAG", "active" 
"1999-01-19", "XAJ35", "NBO", "AYT", "scheduled" 
"1999-05-06", "KWZ10", "NIM", "AER", "scheduled" 
"1999-05-07", "NAS18", "RIX", "LJU", "active" 
"1999-08-09", "DUL23", "RJTT", "UFA", "unknown" 
"1999-11-15", "LS68", "CRL", "HKT", "landed" 
"1999-03-23", "REA25", "SUU", "CWB", "landed" 
"1999-10-12", "OE26", "SBN", "BRU", "active" 
"1999-10-08", "QWE18", "MGE", "DKR", "scheduled" 
"1999-04-26", "DL15", "GZT", "KHV", "active" 
"1999-04-08", "B030", "ADA", "PHL", "unknown" 
"1999-05-26", "PCL20", "DKR", "RPLL", "cancelled" 
"1999-02-09", "MOQ29", "WMI", "LTS", "landed" 
"1999-06-08", "GOF13", "SAL", "MED", "cancelled" 
"1999-09-01", "HX21", "MED", "TIJ", "cancelled" 
"1999-01-05", "SG30", "OSN", "BHD", "cancelled" 
"1999-02-11", "TRA98", "ATL", "LHR", "cancelled" 
"1999-02-17", "ROY91", "SBN", "VNO", "unknown" 
"1999-04-08", "CRT15", "KGF", "NWI", "landed" 
"1999-11-25", "AMT88", "ORK", "WAW", "unknown" 
"1999-11-04", "ROA29", "LAD", "PIT", "landed" 
"1999-08-02", "CTA21", "BFI", "IKA", "active" 
"1999-07-02", "USA16", "LJU", "ISB", "scheduled" 
"1999-03-17", "KB53", "TNA", "LBB", "cancelled" 
"1999-02-16", "MS77", "GIG", "KRT", "cancelled" 
"1999-12-22", "NEV13", "HET", "MHD", "landed" 
"1999-04-23", "X484", "SSC", "DVO", "unknown" 
"1999-10-08", "EM24", "PEK", "HEL", "cancelled" 
"1999-09-04", "PM28", "KZN", "FAO", "active" 
"1999-08-01", "CGO22", "CUZ", "JFK", "active" 
"1999-07-22", "ON50", "YUL", "LOS", "active" 
"1999-03-28", "BES11", "OVB", "DHA", "scheduled" 
"1999-06-07", "WT24", "MMX", "DSA", "landed" 
"1999-05-19", "RGQ28", "YUL", "PTY", "cancelled" 
"1999-03-20", "JN26", "WUH", "TLL", "landed" 
"1999-09-19", "JXQ29", "SMF", "KNO", "active" 
"1999-04-18", "OMI10", "HGA", "LGA", "scheduled" 
"1999-04-09", "PR12", "ORK", "ZAG", "unknown" 
"1999-10-11", "VB55", "MRS", "SOQ", "cancelled" 
"1999-07-04", "EEZ60", "BAH", "UPG", "unknown" 
"1999-08-16", "API28", "SDQ", "MRU", "unknown" 
"1999-06-05", "WSK21", "LUF", "BLL", "landed" 
"1999-03-10", "GCS48", "UPG", "SLC", "unknown" 
"1999-11-11", "EFQ18", "DAD", "VRA", "cancelled" 
"1999-04-23", "STQ13", "OVB", "MLE", "cancelled" 
"1999-02-08", "TAQ10", "SUX", "RUH", "scheduled" 
"1999-04-16", "SG79", "AGP", "PDL", "unknown" 
"1999-09-14", "BM87", "KHH", "DJJ", "landed" 
"1999-11-02", "SAQ69", "TER", "YVR", "cancelled" 
"1999-10-19", "SZQ29", "BEL", "EXT", "unknown" 
"1999-11-06", "HVQ29", "TSN", "LYS", "active" 
"1999-08-16", "KU28", "GZT", "PBI", "active" 
"1999-09-16", "BTQ21", "YHZ", "CJJ", "landed" 
"1999-01-22", "XAR14", "FRA", "TER", "scheduled" 
"1999-03-05", "RED22", "KZN", "RDU", "landed" 
"1999-08-26", "VLY31", "HAN", "JAX", "landed" 
"1999-01-07", "MJ14", "DLF", "MMX", "active" 
"1999-07-06", "RAN21", "CMH", "CHA", "scheduled" 
"1999-05-01", "N546", "KNO", "NUE", "landed" 
"1999-11-07", "WSU25", "LUN", "NDJ", "landed" 
"1999-07-20", "PCA24", "MLA", "MRS", "active" 
"1999-06-27", "CTR83", "SCQ", "LOS", "cancelled" 
"1999-04-02", "NWQ12", "DJJ", "BUD", "unknown" 
"1999-06-08", "HU32", "CLT", "HAM", "active" 
"1999-09-11", "CHD73", "DSA", "RUH", "active" 
"1999-04-20", "TNQ40", "SHO", "CKG", "active" 
"1999-12-28", "HYA18", "OPO", "YHZ", "active" 
"1999-02-23", "VR14", "SLC", "HGH", "scheduled" 
"1999-09-13", "W318", "MIA", "CIA", "landed" 
"1999-02-01", "BE16", "KIX", "DBQ", "active" 
"1999-11-07", "WRT26", "NDJ", "TSF", "cancelled" 
"1999-12-19", "AJ12", "RNO", "ALP", "cancelled" 
"1999-06-16", "MRR60", "JUB", "BLA", "scheduled" 
"1999-01-27", "WSK93", "PVR", "MCT", "scheduled" 
"1999-05-23", "AMQ19", "SJC", "CJU", "landed" 
"1999-01-15", "TAC19", "ABV", "BOO", "cancelled" 
"1999-03-18", "MY22", "SYX", "BLL", "landed" 
"1999-04-06", "FYQ97", "VAR", "HMN", "cancelled" 
"1999-06-03", "BCA16", "NUE", "MCI", "landed" 
"1999-11-18", "VV22", "FAI", "CLE", "unknown" 
"1999-03-13", "SLR21", "BOI", "MEL", "active" 
"1999-06-16", "PRN28", "HGH", "DXB", "scheduled" 
"1999-12-25", "JCM54", "LBB", "ROB", "active" 
"1999-08-13", "ARZ62", "FKB", "SPS", "scheduled" 
"1999-03-15", "V521", "ALP", "UFA", "cancelled" 
"1999-12-01", "TAQ17", "DFW", "TAS", "scheduled" 
"1999-05-14", "ASI19", "MOB", "CID", "landed" 
"1999-09-28", "AWQ31", "NAS", "KWE", "landed" 
"1999-10-08", "GOF69", "DWC", "NCL", "cancelled" 
"1999-11-07", "NGL14", "CHC", "TNA", "unknown" 
"1999-01-05", "CJ96", "PRG", "HET", "scheduled" 
"1999-12-16", "IEX18", "CSX", "TIA", "landed" 
"1999-06-05", "Y724", "VRN", "CPH", "landed" 
"1999-10-10", "PKQ21", "DXB", "KHH", "landed" 
"1999-02-19", "VAS28", "EDI", "MPM", "scheduled" 
"1999-11-20", "ALQ92", "MNH", "FRU", "landed" 
"1999-08-28", "ALI22", "BRS", "GRV", "landed" 
"1999-12-20", "RVA16", "KZN", "NUE", "active" 
"1999-09-24", "GR97", "TOL", "DHA", "scheduled" 
"1999-06-25", "WL24", "JLN", "TNR", "active" 
"1999-07-17", "MIS25", "BLV", "EZE", "active" 
"1999-06-24", "H214", "AUS", "KNH", "landed" 
"1999-08-03", "ASI61", "BDL", "WMI", "unknown" 
"1999-09-20", "PRQ47", "EXT", "KRT", "scheduled" 
"1999-12-11", "Q729", "RAR", "RSW", "cancelled" 
"1999-02-19", "MAI24", "DRS", "DTW", "unknown" 
"1999-10-21", "SS33", "REP", "XMN", "unknown" 
"1999-11-27", "LAN23", "DAL", "SVG", "scheduled" 
"1999-07-17", "KR11", "VRN", "EXT", "active" 
"1999-01-06", "GWA16", "CNX", "ABZ", "cancelled" 
"1999-01-11", "SCN32", "CRL", "OTP", "scheduled" 
"1999-02-09", "MAI41", "CKG", "NNG", "scheduled" 
"1999-11-13", "ZL84", "OKA", "HKT", "unknown" 
"1999-06-12", "ALX31", "NKC", "DVO", "cancelled" 
"1999-08-28", "COK12", "ODS", "DSA", "unknown" 
"1999-01-09", "W312", "LBA", "AAP", "scheduled" 
"1999-07-12", "AYQ43", "PTY", "NWI", "scheduled" 
"1999-04-17", "TGQ15", "BZZ", "DMK", "active" 
"1999-07-16", "AVI28", "RSW", "PHF", "scheduled" 
"1999-06-06", "NYH11", "DCA", "GEG", "scheduled" 
"1999-11-17", "PNQ24", "MHT", "MCF", "active" 
"1999-04-14", "WAQ20", "SYR", "VNO", "landed" 
"1999-01-27", "IPI20", "PHF", "GSP", "scheduled" 
"1999-02-01", "SPQ68", "LGA", "GDL", "scheduled" 
"1999-12-02", "AS12", "HET", "KTW", "landed" 
"1999-08-12", "RIQ10", "HGH", "YYZ", "scheduled" 
"1999-12-06", "SQ23", "FMO", "TER", "active" 
"1999-01-15", "ELL24", "DOH", "PIT", "active" 
"1999-04-26", "XBC22", "MDL", "CWL", "active" 
"1999-02-24", "FCA25", "ANC", "UIO", "landed" 
"1999-03-01", "XY30", "CMH", "ROA", "landed" 
"1999-11-07", "N615", "VIE", "WRB", "cancelled" 
"1999-12-26", "VQ55", "DQM", "BRE", "active" 
"1999-12-03", "PRR27", "DBQ", "RJTT", "scheduled" 
"1999-01-08", "NEB37", "SPS", "DPS", "active" 
"1999-02-12", "JCZ15", "BIL", "HKT", "scheduled" 
"1999-05-10", "XDH26", "BTS", "NKG", "landed" 
"1999-07-25", "L714", "KRT", "CAE", "scheduled" 
