"2009-08-28", "NEQ19", "MPM", "ATQ", "scheduled" 
"2009-02-27", "PT27", "DJJ", "RAR", "scheduled" 
"2009-09-28", "XDH73", "LXR", "BFS", "landed" 
"2009-08-03", "AVL30", "SDF", "SZX", "cancelled" 
"2009-04-13", "WLQ23", "GSO", "SNA", "landed" 
"2009-12-24", "JCM13", "PMO", "COS", "unknown" 
"2009-05-05", "DL10", "BHM", "ISE", "scheduled" 
"2009-08-12", "CW19", "DHA", "LIR", "landed" 
"2009-08-21", "LR82", "HIB", "SYD", "landed" 
"2009-11-20", "BNQ10", "VCE", "ISB", "scheduled" 
"2009-10-26", "JU31", "BLQ", "LEJ", "landed" 
"2009-11-07", "SAL18", "AER", "TYN", "cancelled" 
"2009-06-07", "HOQ95", "MXP", "DJJ", "scheduled" 
"2009-08-03", "HBQ16", "AGS", "HSV", "active" 
"2009-08-12", "KWZ32", "TIK", "MWX", "landed" 
"2009-10-06", "ALT15", "CPT", "GSO", "landed" 
"2009-12-22", "NVQ55", "AUS", "PTY", "active" 
"2009-11-14", "BAN12", "RND", "CAE", "landed" 
"2009-12-16", "SWA30", "RMS", "VRN", "active" 
"2009-06-03", "WLQ38", "VKO", "TPA", "unknown" 
"2009-05-01", "CMR73", "NKC", "CHA", "cancelled" 
"2009-12-28", "HY15", "CEB", "RAR", "active" 
"2009-07-04", "APQ77", "NRT", "BHX", "cancelled" 
"2009-10-05", "DIA26", "GPT", "BHM", "unknown" 
"2009-01-01", "PEQ30", "TFS", "GOT", "cancelled" 
"2009-05-19", "OK61", "SDF", "HAJ", "landed" 
"2009-10-16", "MAV28", "LAS", "RUH", "unknown" 
"2009-07-04", "FTI87", "SYZ", "SUX", "unknown" 
"2009-09-05", "NAP85", "POZ", "BRI", "landed" 
"2009-10-06", "XAK16", "BNA", "DEN", "scheduled" 
"2009-02-27", "IJ26", "EZE", "HRG", "scheduled" 
"2009-05-23", "OMH46", "ZNZ", "NAY", "landed" 
"2009-07-06", "BN31", "ZAG", "CPT", "cancelled" 
"2009-06-01", "APE22", "SJC", "HYD", "active" 
"2009-01-02", "SI11", "MAD", "TRN", "cancelled" 
"2009-03-01", "CGL59", "AMS", "SSA", "unknown" 
"2009-02-24", "XAK29", "FNA", "BGY", "active" 
"2009-06-11", "SEQ30", "TRD", "PVG", "landed" 
"2009-04-23", "WLH26", "MGM", "LHR", "unknown" 
"2009-04-19", "ARM25", "CWL", "AFW", "scheduled" 
"2009-10-18", "SFQ16", "MLE", "TRV", "active" 
"2009-02-04", "KX25", "KUV", "BFI", "cancelled" 
"2009-08-14", "GAT21", "KOJ", "MGM", "unknown" 
"2009-04-27", "MYQ25", "BOG", "ALP", "cancelled" 
"2009-03-01", "SVW18", "OSL", "SXM", "landed" 
"2009-08-08", "KWQ24", "MNH", "SHO", "unknown" 
"2009-04-04", "DVO17", "KHH", "PDX", "cancelled" 
"2009-10-25", "MKQ12", "AER", "MRU", "cancelled" 
"2009-09-18", "OTT26", "KOJ", "LTN", "cancelled" 
"2009-02-02", "AIE14", "HYD", "PRG", "scheduled" 
"2009-11-15", "GA33", "LCA", "CNF", "unknown" 
"2009-02-25", "NOQ23", "SAT", "BUD", "scheduled" 
"2009-11-03", "SS25", "MBA", "DCA", "scheduled" 
"2009-02-21", "BG24", "CCU", "ERI", "landed" 
"2009-07-01", "BFQ25", "MAA", "DXB", "unknown" 
"2009-03-06", "APS10", "REP", "GOA", "active" 
"2009-03-18", "MRC14", "ZAG", "BRS", "active" 
"2009-09-14", "R327", "BAB", "MHD", "landed" 
"2009-10-01", "SZQ18", "BOG", "PTY", "landed" 
"2009-02-25", "TSQ61", "THR", "NKC", "landed" 
"2009-03-15", "VEZ17", "SDQ", "FIH", "active" 
"2009-12-20", "HEU52", "BRS", "ZRH", "landed" 
"2009-02-21", "BAT55", "MSY", "MLA", "scheduled" 
"2009-01-26", "VAS30", "IKA", "MUO", "scheduled" 
"2009-08-26", "NKQ11", "PMO", "SDQ", "scheduled" 
"2009-05-21", "XAY10", "KIX", "DAR", "unknown" 
"2009-08-23", "TCE15", "GSO", "AAL", "unknown" 
"2009-11-11", "UYQ19", "ACA", "RDU", "active" 
"2009-08-05", "AIQ68", "DFW", "ONT", "landed" 
"2009-05-19", "EXP29", "TNR", "MFM", "landed" 
"2009-11-02", "SH17", "SKT", "MEM", "unknown" 
"2009-08-04", "LEQ91", "BOH", "REP", "active" 
"2009-09-21", "HSZ34", "CCJ", "IKA", "landed" 
"2009-01-28", "TCQ27", "RNO", "TSF", "active" 
"2009-08-12", "ANB20", "CPH", "TPA", "cancelled" 
"2009-03-16", "FLR81", "LIN", "DRS", "unknown" 
"2009-05-20", "QOZ11", "BGO", "CTU", "active" 
"2009-07-16", "IJ13", "NIM", "ISE", "scheduled" 
"2009-02-08", "ASC89", "ATQ", "HEL", "unknown" 
"2009-12-23", "PHR13", "CGK", "SXF", "landed" 
"2009-01-16", "V532", "SVG", "RUH", "landed" 
"2009-06-10", "OS29", "MGE", "CMN", "cancelled" 
"2009-11-13", "RDR30", "DTM", "PTY", "cancelled" 
"2009-06-16", "PMA24", "HAJ", "POZ", "cancelled" 
"2009-07-17", "SH34", "ALG", "SDF", "landed" 
"2009-04-19", "POA28", "PVG", "ABZ", "cancelled" 
"2009-03-06", "GAV23", "AMA", "AGS", "cancelled" 
"2009-01-15", "ALU21", "DEN", "IKA", "unknown" 
"2009-10-16", "L319", "SVO", "GRU", "landed" 
"2009-09-04", "RK37", "KEF", "MDW", "active" 
"2009-06-02", "EEX11", "DKR", "OSL", "cancelled" 
"2009-07-28", "JAM16", "VRA", "ATQ", "scheduled" 
"2009-11-26", "NK18", "OVB", "RUH", "unknown" 
"2009-06-20", "SEP83", "CCU", "DAB", "scheduled" 
"2009-03-16", "FBI11", "CBM", "RMS", "cancelled" 
"2009-02-02", "XJ12", "LEJ", "BHX", "scheduled" 
"2009-06-09", "CYQ17", "DAR", "LCA", "scheduled" 
"2009-10-15", "SBQ36", "SHJ", "DLH", "landed" 
"2009-01-07", "BGQ11", "ITM", "RSW", "landed" 
"2009-04-06", "COR13", "BLQ", "ODS", "scheduled" 
"2009-07-02", "ROY59", "SSA", "SJC", "landed" 
"2009-12-03", "KE28", "OTP", "WMI", "landed" 
"2009-12-08", "ZMZ32", "DVO", "ATL", "cancelled" 
"2009-07-27", "FP91", "CVG", "AMM", "active" 
"2009-07-07", "POQ79", "MDW", "DOV", "cancelled" 
"2009-10-01", "ARN79", "MHT", "MED", "landed" 
"2009-05-25", "RMH28", "CLT", "BLA", "landed" 
"2009-02-14", "SEQ28", "PIT", "DFW", "landed" 
"2009-10-17", "GHA32", "YYZ", "MNH", "active" 
"2009-01-26", "HET19", "HKG", "YWG", "active" 
"2009-08-22", "PO56", "HTS", "BRI", "active" 
"2009-04-12", "CSK32", "YOW", "FMO", "cancelled" 
"2009-06-09", "PY11", "SIN", "LTS", "active" 
"2009-01-17", "SEM27", "JAX", "ULN", "unknown" 
"2009-07-05", "NSQ25", "CNF", "DAY", "cancelled" 
"2009-12-05", "ARN23", "ERI", "HEL", "scheduled" 
"2009-06-17", "WN32", "DEN", "DSM", "unknown" 
"2009-09-04", "GCH93", "JUB", "SXM", "scheduled" 
"2009-02-21", "WGQ12", "DNA", "CDG", "landed" 
"2009-03-11", "PHR12", "STR", "ICT", "scheduled" 
"2009-07-02", "TGO25", "HRB", "BOH", "landed" 
"2009-10-17", "T931", "YYC", "LIN", "active" 
"2009-06-20", "CLB12", "SNN", "UIO", "active" 
"2009-04-20", "XAR32", "ODS", "SCQ", "active" 
"2009-02-09", "PVA91", "AYT", "DOV", "landed" 
"2009-07-09", "AQQ59", "SSA", "SJD", "cancelled" 
"2009-01-04", "PAQ24", "STN", "MDL", "cancelled" 
"2009-10-24", "ZMZ25", "OKA", "LIN", "cancelled" 
"2009-01-15", "LZ21", "SPI", "SYZ", "active" 
"2009-08-18", "PY17", "YYJ", "OPO", "active" 
"2009-07-16", "IDQ22", "RNO", "MLE", "unknown" 
"2009-12-20", "L722", "GCLA", "AUS", "active" 
"2009-02-27", "XBJ15", "RPLL", "SSA", "unknown" 
"2009-02-10", "ATT27", "GSO", "FWA", "scheduled" 
"2009-07-06", "APY25", "FOC", "STN", "active" 
"2009-05-17", "BF26", "DTW", "SNA", "landed" 
"2009-03-12", "XBI18", "HAM", "OSN", "unknown" 
"2009-11-03", "JD20", "DAC", "SHA", "unknown" 
"2009-11-06", "JM26", "COS", "AYT", "landed" 
"2009-12-22", "XAS98", "GYD", "ABQ", "scheduled" 
"2009-06-11", "EV96", "MEM", "BRI", "cancelled" 
"2009-01-12", "POM39", "SYD", "PKX", "active" 
"2009-10-06", "VJT16", "BKK", "ESB", "unknown" 
"2009-10-24", "BAA42", "PHX", "NCE", "cancelled" 
"2009-05-01", "PE80", "GYD", "YNT", "landed" 
"2009-10-02", "CVA28", "BRU", "BOG", "cancelled" 
"2009-09-28", "AMR12", "BGW", "SCQ", "cancelled" 
"2009-08-02", "K217", "SAW", "RAR", "scheduled" 
"2009-11-22", "GSC11", "OMA", "KHH", "cancelled" 
"2009-02-11", "J616", "BTS", "HRI", "landed" 
"2009-06-20", "HCQ18", "CAE", "WDH", "scheduled" 
"2009-06-02", "TQQ12", "CEB", "SDF", "landed" 
"2009-01-05", "PHL15", "TLV", "NAY", "active" 
"2009-10-09", "APE54", "PWM", "PDL", "landed" 
"2009-08-03", "HSZ23", "ZIA", "MDL", "landed" 
"2009-07-25", "XBM13", "SKA", "EDI", "unknown" 
"2009-02-05", "VIS30", "KGF", "MUO", "unknown" 
"2009-11-15", "AND84", "LGW", "MCF", "active" 
"2009-03-01", "ET77", "DLH", "KIX", "scheduled" 
"2009-05-10", "POQ54", "YOW", "PHF", "scheduled" 
"2009-05-27", "MAV27", "SID", "PMI", "active" 
"2009-04-09", "STF26", "BOD", "ROB", "unknown" 
"2009-07-26", "NN34", "ULN", "LAD", "landed" 
"2009-03-09", "MPA18", "BKO", "RST", "landed" 
"2009-07-09", "MQ21", "DTM", "CCJ", "unknown" 
"2009-07-17", "LAP12", "GSB", "KWE", "cancelled" 
"2009-08-05", "IND32", "KNO", "PHX", "scheduled" 
"2009-05-08", "UH12", "SYX", "LGA", "active" 
"2009-01-11", "FYB24", "HSV", "ADA", "unknown" 
"2009-07-25", "TRA14", "DPS", "GRV", "scheduled" 
"2009-10-17", "KP25", "ADD", "OPO", "unknown" 
"2009-10-19", "TRI33", "SPS", "UPG", "active" 
"2009-02-02", "WST16", "NDJ", "CAI", "landed" 
"2009-03-18", "FVA28", "AFW", "ASB", "scheduled" 
"2009-02-05", "TGQ25", "SOU", "MLE", "active" 
"2009-05-05", "TXE26", "CRK", "UBN", "active" 
"2009-02-28", "EM41", "CNF", "BUD", "scheduled" 
"2009-05-24", "LOS13", "HAM", "MUC", "unknown" 
"2009-01-16", "PLQ91", "POZ", "BGO", "active" 
"2009-07-01", "FCA20", "REP", "ITM", "cancelled" 
"2009-01-14", "VLY17", "CAI", "REP", "scheduled" 
"2009-02-05", "OC21", "SAL", "CRP", "unknown" 
"2009-09-09", "MT87", "LBB", "OAK", "landed" 
"2009-07-20", "WET42", "SLC", "ISE", "landed" 
"2009-04-22", "SS10", "CUZ", "SSA", "scheduled" 
"2009-01-17", "SQ10", "CHC", "JAN", "active" 
"2009-02-28", "NTQ13", "MMX", "AKL", "landed" 
"2009-06-19", "AVC22", "PRG", "TIP", "cancelled" 
"2009-10-13", "RVA32", "SOQ", "SVG", "scheduled" 
"2009-05-02", "STA79", "HAJ", "CNX", "unknown" 
"2009-01-24", "PRQ30", "KBP", "CPH", "scheduled" 
"2009-05-10", "TR31", "BRI", "BSL", "cancelled" 
"2009-12-26", "LZ15", "LIS", "SFO", "active" 
"2009-12-20", "KX25", "CIA", "PIA", "scheduled" 
"2009-01-08", "RK24", "FWA", "SHE", "cancelled" 
"2009-08-08", "COM50", "EMA", "DSA", "landed" 
"2009-07-25", "RAN10", "PNH", "BHM", "unknown" 
"2009-11-23", "IA30", "GRU", "ATQ", "cancelled" 
"2009-04-22", "KL24", "SUB", "UIO", "landed" 
"2009-10-02", "GJ51", "EBB", "DUS", "cancelled" 
"2009-04-04", "EH27", "TIK", "PSA", "cancelled" 
"2009-03-07", "MTV29", "CRL", "NDJ", "cancelled" 
"2009-06-03", "PRP61", "HAM", "AKL", "landed" 
"2009-06-22", "LEQ24", "MLI", "OUA", "active" 
"2009-02-23", "GWE10", "DUB", "CTS", "scheduled" 
"2009-11-03", "LKN26", "TRD", "ADA", "scheduled" 
"2009-05-09", "HVQ45", "EXT", "VCE", "active" 
"2009-07-01", "XDC11", "PIA", "EMA", "landed" 
"2009-03-08", "BAR53", "PHL", "CGY", "cancelled" 
"2009-08-10", "ROA17", "AGS", "BLA", "active" 
"2009-07-19", "SKM25", "ZNZ", "CTA", "scheduled" 
"2009-09-20", "SST51", "CRP", "CRP", "active" 
"2009-12-03", "PRQ26", "GCLA", "KBP", "cancelled" 
"2009-10-24", "OI15", "TUL", "EBB", "active" 
"2009-03-15", "OA31", "CRP", "PUJ", "active" 
"2009-09-12", "XBJ27", "DQM", "SYD", "scheduled" 
"2009-11-01", "VAQ65", "SUS", "BNE", "active" 
"2009-07-05", "XAE76", "BOS", "CBM", "unknown" 
"2009-03-25", "WEB97", "DAD", "TOL", "landed" 
"2009-03-21", "NEC22", "PPT", "YEG", "active" 
"2009-07-20", "JF12", "WUH", "MSP", "landed" 
"2009-06-26", "L397", "MAD", "SEZ", "scheduled" 
"2009-06-24", "IN84", "SUX", "MHD", "unknown" 
"2009-09-27", "TQQ28", "DCA", "SNN", "landed" 
"2009-06-26", "DST20", "KUL", "DLC", "landed" 
"2009-02-27", "TUL28", "YYJ", "EZE", "active" 
"2009-07-28", "SMO25", "SJC", "SHJ", "active" 
"2009-12-05", "FCQ15", "TYN", "GIG", "scheduled" 
"2009-03-24", "KEE37", "DSS", "NAS", "unknown" 
"2009-07-23", "QWE23", "BNE", "WRB", "scheduled" 
"2009-10-08", "H248", "TFS", "SKP", "scheduled" 
"2009-04-23", "BC15", "KZN", "GBE", "scheduled" 
"2009-05-03", "KL17", "MAN", "MGE", "landed" 
"2009-10-08", "SPR77", "MRS", "DEN", "landed" 
"2009-12-04", "WLQ27", "PRG", "SGN", "unknown" 
"2009-10-05", "TBQ29", "HKG", "GCM", "active" 
"2009-06-26", "XAY14", "BLA", "BJV", "unknown" 
"2009-08-17", "UN35", "ATQ", "BMI", "unknown" 
"2009-02-08", "WGL22", "DJJ", "GPT", "cancelled" 
"2009-06-19", "WET47", "PTY", "MAD", "cancelled" 
"2009-12-07", "BLQ12", "DUB", "MSY", "active" 
"2009-11-18", "ALU31", "TLS", "BIL", "unknown" 
"2009-11-23", "CSK26", "CKG", "HAV", "unknown" 
"2009-02-20", "JCZ21", "TRI", "DAC", "scheduled" 
"2009-04-19", "CLF85", "RAR", "SAW", "active" 
"2009-12-14", "SNA96", "CUZ", "GRJ", "landed" 
"2009-06-18", "ECI32", "HAV", "SEZ", "scheduled" 
"2009-03-07", "LZQ25", "DFW", "OKO", "cancelled" 
"2009-06-20", "TUR62", "THR", "BHD", "scheduled" 
"2009-02-11", "NEC10", "CAE", "CLT", "cancelled" 
"2009-06-12", "MPC12", "LGG", "NAT", "scheduled" 
"2009-09-01", "SVL27", "DFW", "BLA", "landed" 
"2009-11-21", "BCQ23", "BRS", "MHZ", "scheduled" 
"2009-04-16", "N770", "MSN", "DCA", "cancelled" 
"2009-05-03", "FAR23", "ABV", "SVG", "scheduled" 
"2009-02-12", "PP18", "TSE", "TSN", "landed" 
"2009-06-27", "RES40", "LIR", "ROC", "unknown" 
"2009-12-24", "MRR25", "XMN", "EBB", "scheduled" 
"2009-10-17", "TH10", "RMS", "RFD", "scheduled" 
"2009-09-02", "NA28", "VVI", "MED", "scheduled" 
"2009-02-08", "BLQ16", "HGA", "MXP", "cancelled" 
"2009-03-27", "AIY21", "MOB", "LAD", "landed" 
"2009-12-15", "KZ32", "NAS", "FLL", "cancelled" 
"2009-10-22", "GSC27", "MFM", "LXR", "active" 
"2009-03-16", "EOQ14", "ZIA", "SKG", "unknown" 
"2009-03-28", "PRA18", "CID", "MLU", "cancelled" 
"2009-02-13", "BZQ19", "ROA", "GRV", "active" 
"2009-09-02", "TCI21", "MSY", "SZL", "landed" 
"2009-09-26", "MDU22", "SZX", "MXP", "scheduled" 
"2009-03-21", "LT17", "HKT", "SUX", "cancelled" 
"2009-12-25", "KAT13", "LPA", "BLA", "cancelled" 
"2009-09-14", "BLQ18", "HAV", "BOJ", "unknown" 
"2009-09-21", "MC15", "PIA", "DMM", "active" 
"2009-12-23", "BUH18", "LFT", "BNE", "active" 
"2009-07-22", "YBQ99", "TPE", "BFI", "scheduled" 
"2009-07-17", "BHK18", "BZE", "TBZ", "cancelled" 
"2009-02-09", "LCQ29", "DUB", "DXB", "active" 
"2009-01-27", "CV17", "MOB", "DMK", "scheduled" 
"2009-05-28", "ASR12", "ACC", "RUH", "scheduled" 
"2009-08-04", "AIQ25", "CKG", "TIK", "landed" 
"2009-06-21", "ATH10", "HAM", "VDA", "unknown" 
"2009-06-11", "TAT16", "TNA", "MTY", "scheduled" 
"2009-06-21", "NTQ23", "FRU", "NCE", "unknown" 
"2009-12-08", "BN31", "LGA", "YYT", "cancelled" 
"2009-03-20", "SSS15", "CNX", "FOC", "active" 
"2009-05-12", "LDM29", "HAV", "PHL", "landed" 
"2009-10-16", "BBQ31", "SLC", "OSN", "cancelled" 
"2009-09-23", "HA30", "DHA", "END", "active" 
"2009-11-21", "ECQ14", "ISB", "MNH", "landed" 
"2009-03-19", "GKQ22", "SAV", "FAO", "scheduled" 
"2009-09-23", "FD31", "BAB", "RAR", "scheduled" 
"2009-02-27", "JZ32", "ASB", "QUO", "landed" 
"2009-12-14", "F839", "PHF", "BZZ", "cancelled" 
"2009-07-24", "JAG21", "FCO", "DAC", "landed" 
"2009-11-03", "WRA89", "CPT", "GYD", "unknown" 
"2009-12-09", "DM24", "PMO", "TRD", "scheduled" 
"2009-12-11", "ZAQ15", "FUK", "FIH", "landed" 
"2009-05-09", "FS68", "MEX", "KUV", "cancelled" 
"2009-07-14", "BHO17", "ABZ", "GUA", "active" 
"2009-02-08", "SQ31", "JNB", "HER", "unknown" 
"2009-12-15", "OA19", "BSL", "BDL", "landed" 
"2009-07-07", "FAR10", "ARN", "TRN", "unknown" 
"2009-07-11", "Q211", "OVB", "FOC", "landed" 
"2009-11-01", "OD59", "LJU", "SPS", "active" 
"2009-06-15", "OMK64", "CAN", "TCM", "scheduled" 
"2009-01-24", "TCL77", "FSM", "CMN", "cancelled" 
"2009-01-28", "TRA26", "SJJ", "ICT", "cancelled" 
"2009-06-13", "M364", "VDA", "OVB", "active" 
"2009-10-22", "ARQ16", "MTY", "BZZ", "unknown" 
"2009-03-15", "GE21", "CGY", "UFA", "scheduled" 
"2009-07-05", "NCA99", "PKX", "CNX", "active" 
"2009-12-12", "CAI21", "MDW", "CWL", "landed" 
"2009-11-10", "BNQ29", "YWG", "MSY", "scheduled" 
"2009-06-02", "PR23", "TRN", "NCL", "landed" 
"2009-12-14", "MDC13", "BHD", "LBA", "scheduled" 
"2009-06-09", "VIS13", "BJV", "DKR", "scheduled" 
"2009-07-11", "OH76", "AMS", "BCN", "active" 
"2009-04-09", "SKL38", "HER", "SNA", "unknown" 
"2009-12-10", "ZA11", "OKO", "SPI", "cancelled" 
"2009-05-05", "VEZ21", "JAX", "SJD", "landed" 
"2009-12-16", "DAN15", "SJU", "LBB", "landed" 
"2009-01-24", "PCL43", "MHZ", "PAM", "active" 
"2009-04-13", "NEX54", "BRI", "TZX", "scheduled" 
"2009-05-19", "XAY26", "LIM", "DLH", "cancelled" 
"2009-05-08", "PLQ13", "MLU", "LAS", "scheduled" 
"2009-05-28", "ED30", "HAM", "HAK", "cancelled" 
"2009-11-18", "CP11", "BSL", "SNN", "active" 
"2009-08-27", "OC72", "CSX", "KNO", "active" 
"2009-03-08", "COK59", "ICN", "FSZ", "cancelled" 
"2009-11-07", "DQQ21", "XMN", "BGR", "cancelled" 
"2009-07-16", "SKT12", "CVS", "ICT", "landed" 
"2009-11-03", "NY26", "CJJ", "CIA", "unknown" 
"2009-03-23", "JCQ17", "GBE", "BOS", "cancelled" 
"2009-07-22", "Y721", "STR", "HAM", "scheduled" 
"2009-06-27", "AND25", "BJV", "NGB", "active" 
"2009-07-24", "OZA32", "KWI", "UIO", "landed" 
"2009-06-23", "TCA30", "CRP", "PWM", "scheduled" 
"2009-08-19", "CRV14", "LEJ", "CJU", "unknown" 
"2009-06-06", "SS27", "URC", "MPM", "landed" 
"2009-12-19", "STR15", "HMN", "TYN", "cancelled" 
"2009-08-12", "IG65", "LIN", "ABQ", "unknown" 
"2009-05-06", "BRO49", "BZZ", "UIO", "active" 
"2009-11-07", "MRC24", "SYR", "BRE", "scheduled" 
"2009-11-25", "PN25", "DLC", "SPI", "unknown" 
"2009-12-01", "MAC11", "VKO", "LTX", "landed" 
"2009-09-25", "SIQ26", "GLA", "PVD", "cancelled" 
"2009-01-20", "PK26", "OMA", "PMI", "unknown" 
"2009-12-08", "BRO28", "DQM", "TAS", "active" 
"2009-11-10", "K340", "ICT", "ORD", "unknown" 
"2009-08-10", "HJ27", "HNL", "MEM", "landed" 
"2009-07-19", "AXQ25", "HAK", "MOB", "scheduled" 
"2009-02-24", "NOQ19", "MKE", "BAB", "scheduled" 
"2009-07-04", "JJ31", "HAV", "DKR", "unknown" 
"2009-07-18", "TRQ28", "WLG", "NBE", "scheduled" 
"2009-07-08", "KAI22", "GUS", "CTS", "landed" 
"2009-02-04", "HCQ84", "NUE", "KTM", "active" 
"2009-12-18", "ML27", "DTW", "EXT", "scheduled" 
"2009-12-18", "PBQ16", "PBI", "ADB", "active" 
"2009-10-27", "ZMZ20", "SJJ", "LAS", "unknown" 
"2009-03-16", "SUT21", "HTS", "AUH", "active" 
"2009-06-24", "IW62", "SOF", "SUX", "landed" 
"2009-06-13", "IMP22", "RMS", "YYC", "cancelled" 
"2009-08-17", "XAY74", "GYD", "PUJ", "scheduled" 
"2009-10-12", "PI62", "AUS", "KNO", "landed" 
"2009-03-22", "NTQ57", "LUX", "HAJ", "landed" 
"2009-09-11", "BRO94", "ICN", "TIJ", "scheduled" 
"2009-06-02", "AND30", "LUN", "IAH", "landed" 
"2009-02-05", "YB48", "ERZ", "LCA", "scheduled" 
"2009-07-18", "FJ16", "EDI", "ROA", "landed" 
"2009-01-11", "LDM14", "MED", "STN", "cancelled" 
"2009-08-21", "PS22", "ALA", "FIH", "scheduled" 
"2009-01-17", "ATQ18", "OKA", "GOT", "scheduled" 
"2009-10-15", "AZP13", "SID", "NBE", "landed" 
"2009-10-13", "RU18", "LFI", "MCF", "cancelled" 
"2009-06-14", "LDM13", "TUN", "SSC", "active" 
"2009-11-15", "WS15", "DEL", "SNN", "landed" 
"2009-10-26", "DH64", "BLL", "FLL", "active" 
"2009-07-27", "F210", "ABQ", "SUB", "unknown" 
"2009-10-08", "Y421", "EMA", "FIH", "unknown" 
"2009-11-23", "NEC28", "SNA", "CMH", "landed" 
"2009-04-24", "SAH12", "KHH", "ZNZ", "active" 
"2009-02-18", "EEX83", "JLN", "LED", "landed" 
"2009-09-17", "SAS80", "PRG", "GCM", "active" 
"2009-08-18", "PRA20", "CTS", "FSM", "landed" 
"2009-01-12", "M716", "HKG", "BCN", "scheduled" 
"2009-07-09", "DST82", "MSP", "ORY", "scheduled" 
"2009-08-02", "H523", "SCL", "MHD", "unknown" 
"2009-05-05", "SHS14", "URC", "NAS", "scheduled" 
"2009-05-25", "SUA79", "SID", "MAD", "scheduled" 
"2009-08-06", "XBC30", "ATQ", "NKG", "scheduled" 
"2009-08-13", "ARB44", "TRD", "OVB", "cancelled" 
"2009-02-13", "WST95", "SKG", "TYN", "landed" 
"2009-10-09", "LLA27", "CNX", "BOO", "active" 
"2009-08-20", "EU31", "BGW", "ZAG", "landed" 
"2009-11-25", "OK95", "SOU", "DYS", "active" 
"2009-01-28", "POM18", "END", "POZ", "active" 
"2009-03-22", "GCQ20", "MDW", "BZZ", "scheduled" 
"2009-05-03", "TB30", "BOG", "TFN", "cancelled" 
"2009-09-07", "KL39", "BWN", "NDJ", "scheduled" 
"2009-01-01", "MG16", "BGY", "DMK", "unknown" 
"2009-05-09", "SU52", "BOS", "ROV", "active" 
"2009-08-15", "OJ10", "ALC", "BCN", "scheduled" 
"2009-02-23", "L226", "BOJ", "BKK", "unknown" 
"2009-10-16", "GCQ10", "VCE", "FWA", "landed" 
"2009-05-16", "E826", "TXL", "BUF", "landed" 
"2009-04-25", "IN23", "AMM", "DAB", "cancelled" 
"2009-01-14", "CLF30", "MSN", "NKC", "scheduled" 
"2009-11-28", "PF12", "MWX", "FKB", "landed" 
"2009-06-25", "XAK32", "BOH", "BWI", "scheduled" 
"2009-08-26", "SEG29", "SPI", "PVD", "cancelled" 
"2009-07-02", "IA28", "LIT", "NAP", "scheduled" 
"2009-10-17", "Y750", "KNO", "LEX", "scheduled" 
"2009-08-25", "BAA66", "BOI", "RSW", "active" 
"2009-04-22", "URQ21", "CMN", "AYT", "cancelled" 
"2009-10-25", "CHI53", "ITM", "DAC", "cancelled" 
"2009-04-11", "ATT88", "VAR", "ANC", "unknown" 
"2009-03-17", "RO24", "ANC", "CAE", "cancelled" 
"2009-01-11", "NTH12", "RMS", "HOU", "landed" 
"2009-01-19", "ISL26", "WRO", "ROV", "unknown" 
"2009-07-05", "NW46", "HMN", "KNO", "scheduled" 
"2009-01-13", "RJ16", "NKG", "BLR", "cancelled" 
"2009-08-19", "THQ21", "CRK", "BGO", "active" 
"2009-04-05", "MTA23", "ULN", "CLE", "cancelled" 
"2009-05-01", "BIA23", "PIA", "SMF", "scheduled" 
"2009-09-25", "APN65", "YUL", "WNZ", "unknown" 
"2009-11-20", "STZ17", "OKO", "PHF", "landed" 
"2009-12-24", "XPA30", "DUS", "NCE", "active" 
"2009-07-19", "LH85", "HET", "SLC", "scheduled" 
"2009-01-20", "FWA47", "HMO", "PHF", "active" 
"2009-01-18", "XBM41", "RND", "PBI", "unknown" 
"2009-12-13", "CKI27", "CMH", "LHR", "cancelled" 
"2009-11-18", "NAP31", "OPO", "SOF", "landed" 
"2009-04-06", "BJQ55", "GZT", "DJJ", "unknown" 
"2009-07-11", "XJ81", "JNB", "NGB", "cancelled" 
"2009-10-02", "SUI39", "FLL", "PPT", "unknown" 
"2009-02-01", "JCZ24", "CSX", "UFA", "cancelled" 
"2009-01-14", "WFS27", "WAW", "STL", "landed" 
"2009-10-25", "XBH70", "FSZ", "GOI", "unknown" 
"2009-08-05", "LH11", "FUK", "KWE", "active" 
"2009-08-05", "LAP16", "NRT", "MHZ", "unknown" 
"2009-09-20", "ALQ49", "GSO", "CNF", "active" 
"2009-01-25", "WIA69", "LHR", "DCA", "landed" 
"2009-09-24", "ISL26", "CMB", "TBZ", "cancelled" 
"2009-04-06", "BAH28", "EDW", "BRE", "scheduled" 
"2009-06-06", "KOD17", "SHO", "DSA", "unknown" 
"2009-01-05", "SEG25", "LLA", "GBE", "active" 
"2009-01-28", "TJ47", "LOS", "CJJ", "landed" 
"2009-12-16", "RV31", "TUS", "IAH", "unknown" 
"2009-03-18", "KM21", "PFO", "GRJ", "scheduled" 
"2009-03-01", "FLA20", "MLA", "FAI", "landed" 
"2009-11-23", "SFI13", "LUN", "BRU", "scheduled" 
"2009-02-25", "SFO15", "ORF", "BEY", "scheduled" 
"2009-09-04", "AME66", "GSO", "SZL", "active" 
"2009-04-08", "TRI32", "MKE", "KAN", "landed" 
"2009-08-01", "MUA27", "MCO", "GYD", "scheduled" 
